time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
5000.0,93,886,42.71223655913981,105.04600000000028,38.13159367945824,88.69279458239285,0.1,0 1 0 0 0 0 0 1 0 1 0 1 2 1 1 0 1 0 0 2 1 0 0 1 0 1 1 1 2 1 2 1 5 2 0 0 1 1 1 3 2 3 0 1 1 2 4 1 2 2 0 1 1 4 0 2 0 0 2 1 0 1 4 2 0 1 1 1 2 0 1 2 2 1 1 0 0 1 0 2 1 0 2 0 0 1 2 0 1 2 0 1 2 1 0 0 1 1 1 1 1 1 0 0 2 0 1 2 0 1 1 0 0 1 0 1 3 0 0 1 0 1 0 0 2 1 1 0 2 1 0 1 0 2 1 0 2 1 0 2 3 1 1 0 0 2 0 1 1 0 3 1 0 0 1 1 0 0 1 0 1 2 0 0 0 1 0 3 1 0 1 2 0 2 0 0 2 1 1 1 1 0 2 0 0 1 2 1 0 2 0 0 0 0 0 1 0 1 2 0 2 0 1 1 2 0 2 1 1 2 4 3 2 2 2 1 1 1 1 2 1 1 0 1 2 2 3 0 1 1 1 3 1 0 0 2 0 2 1 0 1 1 1 0 2 2 3 3 0 2 2 0 1 1 1 1 0 1 1 0 1 0 1 4 0 0 0 1 1 0 3 4 3 3 1 0 2 1 3 0 1 0 0 4 2 2 1 2 1 4 0 1 3 0 4 2 4 1 1 4 3 2 3 2 3 1 2 2 4 0 3 3 0 4 4 0 1 2 1 3 2 2 1 1 1 1 1 2 0 1 0 3 4 3 3 2 0 2 1 3 2 1 6 0 2 1 3 4 3 1 1 1 4 2 3 2 3 0 2 1 0 0 2 3 0 2 1 2 1 3 1 1 3 1 2 0 3 3 2 4 3 2 2 3 2 0 2 1 2 4 1 1 5 2 4 0 4 1 4 1 2 0 0 1 0 3 4 2 3 4 2 0 4 2 3 5 4 2 3 3 2 1 4 1 3 3 3 5 1 2 2 2 2 3 0 1 3 3 1 1 1 2 2 1 2 1 1 2 0 2 1 1 1 1 1 2 3 3 2 0 1 1 0 2 0 0 1 1 4 0 2 1 0 1 1 0 1 1 1 0 3 0 4 1 1 1 1 3 2 2 1 0 3 0 3 0 0 3 2 1 0 0 2 0 0 0 0 1 1 0 1 0 1 1 0 2 2 0 1 3 0 1 0 0 0 1 2 0 0 1 0 0 1 0 1 2 1 1 1 1 1 0 0 1 0 1 0 1 0 0 4 1 0 2 1 0 0 2 0 2 2 1 1 0 2 1 3 0 2 1 1 0 0 1 0 0 1 0 2 1 0 1 0 1 1 0 0 1 1 1 0 0 0 2 0 1 0 0 0 127 
5500.0,61,947,38.42596721311484,85.3119999999999,38.150555438225986,88.47502428722287,0.1,0 1 0 0 0 0 0 1 0 1 0 1 2 1 2 0 2 0 0 2 1 0 0 2 0 1 3 1 2 1 2 1 5 2 0 0 1 1 1 3 2 3 0 1 1 2 4 1 2 2 0 1 1 4 0 2 0 0 2 1 0 1 4 2 0 1 1 1 2 0 1 2 2 1 1 0 0 2 0 2 1 0 2 0 0 1 2 0 1 2 0 2 2 1 0 0 1 2 1 1 1 1 0 0 2 0 1 2 0 1 1 0 0 2 0 2 3 0 0 1 0 1 0 0 2 1 1 0 2 1 0 1 0 2 1 1 2 2 0 2 3 1 1 0 0 2 0 1 1 0 3 1 0 0 1 1 0 0 1 0 1 2 0 0 0 1 0 3 1 0 1 2 0 2 0 0 2 1 1 1 2 0 2 0 0 1 2 1 0 2 0 0 0 0 0 1 0 1 2 0 2 0 1 1 2 0 2 2 1 2 4 3 2 3 2 1 1 1 1 2 1 1 1 1 4 2 3 0 1 1 1 4 1 0 0 2 0 2 1 0 2 1 1 0 2 2 3 3 1 2 2 0 1 1 1 1 0 1 1 1 1 0 1 4 0 0 0 1 1 0 3 5 3 3 1 0 2 2 3 0 1 0 0 4 2 3 1 2 1 4 0 1 3 0 4 2 4 1 1 4 3 2 3 2 3 2 2 2 4 0 3 3 0 4 4 0 1 2 1 3 2 2 1 1 1 1 1 2 1 1 0 3 4 3 3 2 0 2 2 3 3 1 7 0 3 1 3 4 3 1 1 1 4 3 3 2 3 0 2 1 2 0 2 3 0 2 1 2 1 3 1 1 4 1 2 0 4 3 3 4 3 2 2 3 2 0 2 1 2 4 1 1 6 2 4 0 4 1 4 1 2 0 0 1 0 4 4 3 3 4 2 0 4 3 3 5 4 2 3 3 2 1 4 1 3 3 3 6 2 2 2 2 2 3 0 1 3 3 1 1 1 2 2 1 2 1 1 2 0 2 1 1 1 1 1 2 3 3 2 0 1 1 0 2 0 0 1 1 4 0 2 1 0 2 1 0 2 1 2 0 3 0 4 1 1 1 1 3 2 2 1 0 3 0 3 0 0 3 2 1 0 0 2 0 0 0 0 1 1 0 1 0 1 1 0 2 2 0 1 3 0 1 0 0 0 1 2 0 0 1 0 0 1 0 1 2 1 1 1 1 1 0 0 1 0 1 0 1 0 0 4 1 0 2 1 0 0 2 0 2 2 1 1 0 2 1 3 0 2 2 1 0 0 1 0 0 1 0 2 1 0 1 0 1 1 0 0 2 1 1 0 0 0 2 0 1 0 0 0 140 
6000.0,105,1052,32.423476190476215,125.44799999999941,37.57893631178708,92.16529277566539,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 2 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 2 1 1 2 1 0 0 3 0 2 2 0 1 1 0 0 2 0 2 3 0 0 1 0 1 0 1 2 1 2 0 4 2 0 1 0 2 2 1 5 2 2 2 3 1 1 0 0 2 0 1 1 0 3 1 0 0 1 1 0 0 2 1 1 3 0 0 0 1 0 4 1 0 1 4 0 3 0 0 3 2 1 1 2 0 2 1 1 1 2 2 0 3 0 0 0 0 0 2 0 2 3 0 2 0 1 1 2 0 2 3 1 2 4 3 2 3 3 1 2 1 1 2 1 1 1 1 4 2 3 0 2 2 1 4 1 0 0 2 0 2 2 0 2 1 1 0 3 2 3 3 1 2 2 0 1 1 1 1 0 1 1 1 1 0 2 4 0 1 0 1 1 1 4 5 4 3 1 0 2 2 4 0 1 0 0 4 2 3 1 2 1 4 0 1 3 0 4 2 4 2 1 4 3 2 3 2 3 2 2 2 4 0 3 4 0 4 5 1 2 3 1 3 2 3 1 1 1 1 1 2 1 1 0 3 4 3 4 2 0 2 2 3 3 1 8 0 4 1 3 4 3 1 1 1 4 3 3 2 3 0 2 1 3 1 3 3 0 2 1 2 2 3 1 1 4 1 2 0 4 3 3 4 3 2 2 3 2 0 2 1 2 5 1 1 7 2 4 0 5 1 4 1 2 0 0 1 0 4 4 3 3 5 2 1 4 5 3 5 5 2 3 3 2 1 4 1 4 3 3 6 3 2 2 2 2 3 0 1 3 3 1 1 1 3 2 1 3 1 1 2 0 2 1 1 1 1 1 3 3 3 3 0 1 1 0 2 0 0 1 1 4 0 2 1 0 2 1 0 2 1 2 0 3 1 4 1 1 1 2 3 2 2 1 0 3 0 3 0 0 3 2 1 0 0 2 0 0 0 0 1 1 0 1 0 1 1 0 2 2 0 1 3 0 1 0 0 0 1 2 0 0 1 0 0 1 0 1 2 1 1 1 1 1 0 0 1 0 1 0 1 0 0 4 1 0 2 1 0 0 2 0 2 2 1 1 0 2 1 3 0 2 2 1 0 0 1 0 0 1 0 2 1 0 1 0 1 1 0 0 2 1 1 0 0 0 2 0 1 0 0 0 152 
6500.0,89,1141,46.55865168539325,101.32600000000002,38.2793698510079,92.8798439964943,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 0 2 2 0 1 1 0 0 2 0 2 3 0 0 1 0 1 0 1 2 1 2 0 4 2 0 1 0 2 2 1 5 2 2 2 3 1 1 0 0 2 0 1 1 0 3 1 1 0 1 1 1 1 2 1 1 3 0 0 1 1 0 5 2 0 1 5 0 3 0 1 3 2 1 2 2 0 2 1 1 1 2 2 0 3 0 0 0 0 0 2 0 3 3 0 2 0 1 1 2 0 2 3 1 2 4 3 2 3 4 1 2 2 1 2 1 1 1 1 4 2 3 0 2 2 1 4 1 0 0 2 0 2 2 0 2 1 1 0 3 2 3 3 2 2 2 0 1 1 1 1 0 1 2 1 1 0 2 5 0 1 1 3 1 2 4 5 4 3 1 0 2 2 4 0 1 0 0 4 2 3 1 2 1 4 0 1 3 0 4 2 4 2 1 4 3 2 3 2 3 2 3 3 4 0 3 4 0 4 5 2 2 3 1 3 2 3 1 1 1 1 1 2 1 1 0 3 4 3 4 2 1 2 2 3 3 1 8 0 4 1 3 4 3 1 1 1 4 3 3 2 3 1 2 1 3 1 3 4 0 2 1 2 2 3 1 1 4 1 3 0 5 3 3 4 3 2 2 3 3 1 2 2 2 6 1 1 8 2 4 0 5 1 4 1 2 0 0 1 0 4 4 3 3 5 2 1 4 5 3 5 5 3 3 3 2 1 4 1 4 3 3 6 3 3 2 2 2 3 0 1 3 5 2 1 1 3 2 1 4 1 1 2 1 3 1 2 1 1 1 3 3 4 3 0 1 2 0 2 0 0 1 1 4 1 2 1 0 2 1 0 2 1 3 1 3 1 4 1 2 1 3 3 2 2 1 1 4 0 4 0 0 3 2 1 1 0 2 0 0 0 1 1 2 0 1 0 1 1 0 2 2 1 3 4 0 1 0 0 0 1 2 0 0 2 0 0 1 0 1 2 1 1 1 1 1 0 0 1 0 2 0 1 0 0 4 1 0 2 2 0 0 2 0 2 3 1 1 0 2 2 3 1 2 2 1 0 0 1 1 0 1 0 2 1 0 1 0 1 1 1 0 2 2 1 0 0 1 2 0 1 0 0 0 171 
7000.0,99,1240,40.93933333333334,84.60499999999956,38.49173790322582,92.21919112903223,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 0 2 2 0 1 1 0 0 2 0 2 3 0 0 1 0 1 0 1 2 1 2 0 4 2 0 1 0 2 2 1 5 2 2 2 3 1 1 0 0 2 0 1 1 0 3 1 1 0 1 1 1 1 2 1 1 3 0 1 1 1 1 5 2 0 2 5 0 3 0 1 3 2 1 2 2 0 2 2 1 1 2 2 0 3 0 0 0 0 0 2 0 4 3 0 2 0 1 1 2 0 2 3 2 2 4 3 2 3 4 1 2 2 1 2 1 1 1 1 4 2 3 0 2 2 2 5 1 1 1 2 0 2 2 0 3 1 1 0 3 3 3 3 2 2 2 0 1 1 1 1 1 1 2 1 1 0 2 5 0 1 1 3 1 2 4 5 4 3 2 1 3 2 4 0 1 0 0 6 2 3 1 2 1 4 0 1 4 0 4 3 4 2 1 4 4 2 4 2 3 2 3 3 4 1 3 5 3 4 5 2 2 3 2 3 2 3 1 1 1 1 2 2 1 2 0 3 4 4 4 2 2 3 2 3 3 3 8 1 4 1 3 4 4 1 2 2 5 3 3 2 4 1 2 1 3 1 3 4 0 2 1 4 2 3 1 1 4 1 3 0 5 3 3 4 3 3 3 4 3 1 3 3 2 8 1 1 8 2 4 0 5 2 5 1 2 1 2 1 0 4 5 3 4 5 5 1 4 5 4 5 5 3 4 3 2 1 5 1 5 3 3 6 3 4 2 2 2 3 1 1 3 6 2 1 2 4 2 1 4 1 1 2 1 4 1 3 1 1 1 5 3 5 3 0 2 2 0 2 0 0 1 2 4 1 2 1 0 2 1 0 3 3 3 1 3 2 4 1 2 1 3 3 2 3 1 1 5 0 4 0 1 3 2 1 1 0 2 0 0 0 1 1 2 0 1 0 1 1 0 2 2 1 3 4 0 1 0 0 0 1 2 0 0 2 0 0 1 0 1 2 1 1 1 1 1 0 0 1 0 2 0 1 0 0 4 1 0 2 2 0 0 2 0 2 3 1 1 0 2 2 3 1 2 3 1 0 0 1 1 0 1 0 2 1 0 1 0 1 1 1 0 2 2 1 0 0 1 2 0 1 0 0 0 186 
7500.0,74,1314,42.01745945945947,142.05000000000018,38.69029452054796,95.0254923896499,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 0 3 2 0 1 1 0 0 4 0 2 3 0 0 1 0 1 0 1 3 1 2 0 4 2 0 1 1 2 2 1 5 2 2 2 3 2 1 0 0 2 0 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 1 2 1 5 2 1 2 5 0 5 0 1 3 2 1 2 2 0 2 2 1 1 2 2 0 3 0 1 0 0 0 2 0 4 3 1 2 0 1 1 2 0 2 3 2 2 4 3 2 3 4 1 2 2 1 2 1 1 1 1 4 3 3 0 2 2 2 6 1 1 1 2 0 2 2 0 3 1 1 0 3 3 4 3 2 2 2 0 1 1 1 2 1 1 2 1 2 0 3 5 0 2 1 3 1 2 4 5 4 3 2 1 3 2 4 0 1 0 0 6 2 3 1 2 1 4 0 1 4 0 4 3 4 3 1 4 5 2 4 3 3 2 3 3 4 1 3 5 3 4 5 2 2 3 2 4 2 3 1 1 1 1 2 2 1 2 0 4 4 4 4 2 3 3 3 4 4 3 8 1 4 1 3 5 4 1 2 2 5 4 3 3 4 1 2 1 3 1 3 4 0 2 1 4 2 3 1 1 4 1 3 0 5 3 3 4 3 3 3 4 3 1 3 3 2 8 2 1 8 2 4 0 5 2 5 1 2 1 2 1 0 4 5 5 4 5 5 1 5 5 4 5 5 3 4 3 2 1 5 1 5 3 3 7 3 4 2 2 2 3 1 1 3 6 2 2 3 4 2 1 4 2 1 2 1 4 1 3 1 1 1 6 3 5 3 1 2 2 0 2 0 0 1 2 4 1 2 1 0 3 1 0 3 3 3 2 3 2 4 3 3 1 3 3 2 3 1 1 5 0 4 0 1 3 2 1 1 0 2 0 0 1 1 1 2 0 2 0 1 1 0 2 2 1 3 4 0 1 0 0 0 1 2 0 0 2 0 0 1 1 3 2 1 1 1 1 1 0 0 3 0 2 0 1 0 0 4 1 0 2 2 0 1 2 0 2 3 1 1 0 2 2 3 1 2 3 1 0 0 1 2 0 1 0 2 1 0 1 0 1 1 1 0 2 2 1 0 0 1 2 0 1 0 0 0 202 
8000.0,77,1391,61.53748051948056,159.89000000000033,39.95502012940332,98.61612293314163,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 0 3 2 0 1 1 0 0 4 0 2 3 0 0 1 0 1 0 1 3 1 2 0 4 2 0 1 1 2 2 1 5 2 2 2 3 2 1 0 1 2 0 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 1 2 1 5 2 1 2 5 0 5 0 1 3 2 1 2 2 0 2 2 1 1 3 2 0 3 0 1 0 1 0 2 0 4 3 1 2 0 1 1 3 0 2 3 2 2 5 3 2 3 4 1 2 2 1 3 1 1 1 1 4 3 4 0 2 2 2 6 1 1 1 2 0 2 2 0 4 1 1 0 3 4 4 4 2 2 2 1 1 1 1 2 1 1 2 1 3 0 3 6 0 2 1 3 1 2 5 5 4 3 2 1 3 2 4 0 2 0 0 6 2 3 2 2 1 5 1 3 4 0 4 3 4 4 1 4 5 2 4 3 3 2 3 3 4 1 3 5 3 4 5 2 2 3 2 4 2 3 1 1 1 2 2 3 1 2 0 4 4 4 4 2 3 4 4 4 4 3 8 1 4 1 3 5 4 2 2 3 5 4 3 3 4 1 2 1 3 1 3 5 1 2 1 4 2 3 1 1 4 2 3 0 6 3 3 4 4 3 3 4 3 1 3 3 2 8 2 1 8 2 5 0 5 2 5 1 2 1 3 1 1 4 5 5 4 5 5 1 6 5 4 5 5 3 4 3 3 1 5 1 5 3 4 7 3 4 2 2 2 3 1 1 3 7 2 2 3 5 2 2 4 2 1 2 1 4 1 3 1 1 1 6 3 5 3 1 2 2 0 2 0 0 1 2 4 1 2 1 0 3 1 0 3 3 3 2 4 2 4 3 3 1 3 4 2 3 1 1 5 1 4 0 1 3 2 1 1 0 2 0 0 1 1 1 2 0 2 0 1 1 0 2 2 1 3 4 0 1 0 0 0 1 2 0 0 2 0 0 1 1 3 2 1 1 1 1 1 0 0 3 0 2 0 1 0 0 4 1 0 2 2 0 1 2 0 2 3 1 1 0 2 2 3 1 2 3 2 0 0 1 2 0 1 0 2 1 0 1 0 1 1 1 0 2 2 1 0 0 1 2 0 1 0 0 0 234 
8500.0,83,1474,45.791144578313244,75.00799999999981,40.28364857530531,97.2867645861601,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 0 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 2 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 0 3 2 0 1 1 0 0 4 0 2 3 0 0 1 0 1 0 1 3 1 2 0 4 2 0 1 1 2 2 1 5 2 2 2 3 2 1 0 1 2 0 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 1 3 1 5 2 1 2 5 0 5 0 1 3 2 1 2 2 0 2 2 1 1 3 2 0 3 0 1 0 2 0 2 0 5 3 1 2 0 1 1 3 0 2 3 2 3 6 3 2 3 4 1 2 2 1 3 1 1 1 1 4 3 4 0 2 2 2 6 1 2 1 2 0 2 2 1 4 1 1 0 3 4 4 4 2 2 3 1 1 1 1 2 1 1 2 1 3 0 3 6 1 2 1 3 1 2 5 5 4 3 2 1 3 2 4 0 2 0 0 7 2 3 2 2 1 5 1 3 4 0 4 3 4 4 1 4 5 2 4 3 3 3 3 3 4 1 4 5 3 4 5 2 3 3 3 4 2 3 1 1 1 2 2 3 1 2 0 4 4 4 4 2 3 4 4 4 4 3 8 1 4 1 3 5 4 2 2 3 5 4 3 3 4 1 2 1 3 1 3 5 1 3 1 4 2 4 1 1 4 3 3 0 6 3 3 5 4 3 3 4 3 1 3 3 2 8 2 1 8 2 6 0 5 2 5 1 2 2 4 2 2 5 6 5 4 5 5 2 6 5 4 5 5 3 4 4 3 2 5 1 5 4 5 7 3 4 2 4 2 3 1 1 3 8 2 2 3 6 2 2 4 2 1 2 1 4 1 4 1 2 2 7 3 5 3 1 2 2 0 2 0 0 1 2 5 1 3 1 0 4 1 1 3 3 4 2 4 2 4 3 4 1 4 4 2 3 3 2 5 2 4 0 2 4 3 1 1 0 3 0 1 1 1 2 3 0 2 1 1 1 0 2 2 2 4 6 1 1 0 0 0 1 2 0 0 2 0 0 1 2 3 3 2 1 1 1 1 0 0 3 0 3 0 1 0 0 4 1 0 3 2 0 2 2 0 3 3 1 1 0 2 2 3 1 2 3 2 0 1 1 2 1 1 0 2 1 0 1 0 1 1 1 1 3 3 1 0 0 1 2 0 1 0 0 0 243 
9000.0,84,1558,57.963119047619045,134.92300000000068,41.23684210526317,99.31593260590505,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 2 1 3 0 0 2 2 1 0 2 0 1 3 1 2 1 2 1 5 2 0 1 2 1 1 3 2 3 1 2 1 2 4 1 2 2 1 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 2 0 1 2 2 2 1 1 0 3 0 3 1 1 2 0 0 1 3 0 1 3 1 2 2 4 0 0 1 3 1 1 2 1 0 0 3 1 3 2 0 1 1 0 0 5 0 2 3 0 0 1 0 1 0 1 3 1 2 0 5 2 0 1 1 2 2 1 5 2 2 2 4 2 1 0 1 2 0 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 1 3 1 5 2 1 2 5 0 5 0 2 3 2 1 2 2 0 2 2 2 1 3 2 0 3 0 1 0 2 0 2 1 5 3 2 2 0 1 1 3 0 2 3 2 3 6 3 2 3 4 1 2 2 1 3 1 1 1 1 4 3 4 0 2 2 2 7 1 2 1 2 0 2 2 1 4 1 1 0 3 4 4 4 2 2 3 1 1 1 1 2 1 1 2 1 3 0 3 6 1 2 1 3 1 2 5 5 4 3 2 1 3 2 4 0 2 0 0 7 2 3 2 2 1 5 1 3 4 0 4 3 4 4 1 4 5 2 4 3 3 3 3 3 4 1 4 5 3 4 5 2 3 3 3 4 2 3 1 1 1 2 2 3 1 2 0 4 5 4 4 2 3 4 4 4 4 3 8 1 4 1 3 5 4 2 2 4 5 4 3 3 5 1 3 1 3 1 3 5 1 3 1 4 2 4 1 1 4 3 4 0 6 3 3 5 4 3 3 4 4 1 3 3 3 9 2 1 8 2 6 0 5 2 5 2 3 2 4 2 2 5 6 5 4 6 5 2 6 5 4 5 5 3 4 4 3 2 5 1 5 4 5 7 3 4 4 4 2 3 2 2 3 9 2 2 3 6 3 2 4 3 1 3 1 4 1 4 1 2 2 7 3 5 3 1 2 2 1 2 0 0 1 2 5 2 3 1 0 4 2 1 3 4 4 2 4 2 4 4 4 2 5 4 2 4 3 2 5 2 4 0 2 4 4 1 1 0 3 0 1 1 1 2 3 0 3 1 1 2 0 2 2 2 4 6 1 2 0 1 0 1 2 0 0 2 0 0 1 2 3 3 2 1 1 1 1 2 0 4 0 3 0 1 0 0 4 1 0 3 2 0 2 2 0 3 3 1 1 0 2 2 3 1 2 3 2 0 1 1 2 2 1 0 2 1 0 1 0 1 1 1 1 3 3 1 0 0 1 2 0 1 0 0 1 279 
9500.0,81,1639,42.19748148148156,99.00700000000143,41.28431726662601,99.30066503965844,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 3 1 3 0 0 2 2 1 1 2 0 2 3 1 2 1 2 1 6 3 0 1 3 2 1 3 3 3 1 2 1 2 4 1 2 2 1 1 1 4 0 2 0 0 3 1 0 1 4 2 0 2 1 1 3 0 1 2 2 2 1 1 0 3 1 3 1 1 2 0 0 1 3 0 2 3 1 2 2 4 0 1 1 3 1 1 2 1 0 0 3 1 3 2 0 1 1 0 0 5 0 2 3 0 0 1 0 2 0 1 3 1 2 0 5 2 0 1 3 2 2 1 6 2 2 2 5 2 1 0 1 2 1 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 2 3 1 5 3 1 2 5 0 5 0 2 3 2 1 2 2 0 3 2 2 1 3 2 0 3 0 1 0 2 1 2 1 5 3 2 2 0 1 1 3 0 2 3 2 3 6 3 3 3 4 1 2 2 1 3 1 1 1 1 4 3 4 0 2 2 2 7 1 2 1 3 0 2 2 1 4 1 1 1 3 4 5 4 2 2 3 2 1 1 2 2 1 2 2 2 3 0 3 6 1 3 1 3 1 2 5 5 4 3 2 1 3 2 4 0 2 0 0 7 2 3 2 2 1 5 1 3 4 0 4 3 4 4 1 4 5 2 4 3 3 3 3 3 4 1 4 6 3 4 5 2 3 3 3 4 2 3 1 3 2 2 2 3 1 2 0 4 5 4 4 2 4 4 4 4 5 3 8 1 4 1 3 5 4 2 3 4 6 4 3 3 6 1 3 3 3 1 4 5 1 3 2 5 2 5 1 1 4 3 5 0 6 3 3 5 4 3 3 4 4 1 3 3 3 9 2 1 8 2 6 0 5 2 5 2 3 2 4 2 2 5 6 5 4 6 5 2 6 5 4 5 5 3 4 4 3 2 5 1 5 4 5 7 3 4 4 4 2 3 2 2 3 9 2 2 3 6 3 2 4 3 1 3 1 4 1 4 1 2 2 7 3 5 3 1 2 2 1 2 0 0 1 2 5 2 3 1 0 4 2 1 3 4 5 2 4 2 4 4 4 2 5 4 2 4 3 2 5 2 4 0 2 4 4 1 1 0 4 0 1 1 1 2 3 0 4 1 1 2 0 2 2 2 4 6 1 2 0 1 0 1 2 0 0 2 0 0 1 3 3 3 2 1 1 1 1 2 0 4 0 3 0 1 0 0 4 1 0 5 2 0 2 2 0 3 3 2 1 0 2 2 3 1 2 3 3 0 1 1 2 2 1 0 2 1 0 1 1 1 1 1 1 3 3 2 0 0 1 2 0 1 0 0 1 303 
10000.0,84,1723,49.67214285714278,105.4419999999991,41.693242019733034,99.6000684852003,0.1,0 1 0 0 0 0 0 1 0 1 0 1 3 1 3 1 3 0 0 2 2 1 1 2 0 2 5 2 2 1 2 1 6 3 0 2 3 2 1 3 3 3 1 2 1 2 4 1 2 2 1 1 1 4 0 2 0 1 3 1 0 1 4 2 0 2 1 1 3 0 1 2 2 2 1 1 0 3 1 3 1 1 3 0 1 1 3 0 2 3 1 2 2 4 0 2 1 3 1 1 2 1 0 0 3 1 3 2 0 1 1 0 0 6 0 2 3 0 0 1 0 2 0 1 3 1 2 0 5 2 0 1 3 2 2 1 6 2 2 2 5 2 1 0 1 2 1 1 1 0 3 1 1 1 2 1 1 2 2 1 1 3 0 1 2 4 1 5 3 1 2 5 0 5 0 2 3 2 1 2 2 0 3 2 2 1 3 2 0 3 0 1 0 2 1 2 1 5 3 2 2 0 1 1 3 0 2 3 2 3 6 3 3 3 4 1 2 2 1 3 1 1 1 1 4 3 4 0 2 2 2 7 1 2 1 3 0 2 2 1 4 1 1 1 3 4 5 4 2 2 3 2 1 1 2 2 1 2 2 2 3 0 3 6 1 3 1 3 1 2 5 5 4 3 2 2 3 2 4 0 2 0 1 7 2 3 2 2 1 5 1 3 4 0 4 3 4 4 1 4 5 2 4 3 3 3 3 3 4 1 4 6 3 4 5 3 3 3 3 4 2 3 2 3 2 2 2 3 1 2 0 4 5 4 4 2 4 4 4 4 6 4 8 1 4 1 3 5 4 2 3 4 6 4 3 3 6 1 3 3 3 1 4 5 1 3 3 5 3 5 1 1 4 3 5 1 6 3 3 5 4 3 3 4 4 3 4 3 3 9 2 1 8 2 6 0 5 2 5 2 3 2 4 2 2 5 6 5 4 6 5 2 6 6 4 6 6 3 4 4 3 2 5 1 5 4 5 8 4 5 4 5 2 3 2 2 3 9 2 2 5 6 4 2 4 4 1 3 3 4 1 4 1 2 2 7 3 5 3 1 2 3 2 2 0 0 1 2 5 3 3 1 1 4 3 1 4 5 5 2 4 2 5 4 4 2 5 4 2 4 3 2 5 2 4 0 3 4 4 1 1 1 4 0 1 1 1 2 3 0 5 1 1 2 1 2 2 2 4 6 1 2 0 1 0 1 2 0 0 3 0 0 1 4 3 3 4 1 1 1 2 2 0 4 0 3 1 2 1 0 4 3 0 5 3 1 3 2 0 3 3 2 1 0 2 2 3 1 2 3 3 0 1 1 3 3 1 0 2 1 0 1 1 2 2 1 1 3 3 2 0 0 2 2 0 1 1 0 1 321 
