time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
10500.0,73,1365,54.70773972602741,164.39799999999923,66.75673113553113,159.47447179487173,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 2 1 0 0 0 1 1 2 0 0 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 3 1 1 0 1 0 2 0 0 0 1 1 0 0 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 1 1 1 2 1 2 2 2 1 0 0 2 3 1 1 0 2 0 0 1 2 1 0 0 0 1 1 0 0 1 1 4 2 1 0 1 1 0 2 1 0 1 2 3 2 2 1 1 0 2 3 1 0 0 4 3 3 1 3 0 3 0 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 2 0 0 3 1 2 2 2 1 1 4 2 1 1 1 3 1 2 1 0 1 3 2 2 1 1 3 1 1 3 1 2 3 2 4 1 0 0 2 2 4 1 0 1 2 3 3 1 2 7 3 2 1 2 3 1 2 2 2 2 2 1 3 1 1 4 0 1 1 1 1 0 1 2 1 1 2 2 1 1 0 2 2 1 3 2 2 3 5 1 1 3 3 1 2 2 1 1 1 2 0 1 2 2 1 0 1 2 2 1 4 3 3 3 2 2 1 0 0 0 1 1 1 1 0 0 0 2 5 4 0 1 4 2 0 3 1 3 1 4 0 2 0 0 3 2 4 0 0 1 3 3 1 3 2 3 0 2 2 0 3 0 1 0 2 1 2 1 3 1 1 0 2 0 0 2 1 1 1 1 2 0 3 2 3 1 2 1 3 1 2 2 1 1 2 1 5 2 1 0 0 3 4 1 0 0 0 2 4 0 2 2 2 3 3 2 1 2 4 1 2 1 2 3 2 1 1 1 2 3 2 3 1 2 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 2 1 3 3 0 0 1 1 1 2 3 0 2 3 0 2 1 2 6 3 1 3 3 2 2 4 0 1 1 1 5 1 2 2 1 6 1 0 1 1 1 0 2 2 1 0 2 3 1 0 3 1 3 2 1 4 2 0 3 4 1 2 1 0 1 3 1 1 3 1 1 1 1 4 4 1 3 1 2 0 2 1 1 2 1 2 1 2 1 1 1 3 597 
11000.0,79,1444,56.728759493670935,93.38000000000102,66.20810941828255,155.8585,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 2 1 0 0 0 1 1 2 0 0 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 3 1 1 0 1 0 2 0 0 0 1 1 0 0 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 1 1 1 2 1 2 2 2 1 0 0 2 3 1 1 0 2 0 0 1 2 1 0 0 0 1 1 0 0 1 1 4 2 1 0 1 1 0 2 1 0 3 2 3 2 2 1 1 1 2 3 1 0 0 4 3 3 2 3 0 3 0 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 2 0 0 3 1 2 2 2 1 1 4 3 1 1 1 3 1 2 1 0 1 3 2 2 1 1 3 1 1 3 1 2 3 2 4 1 0 0 2 2 4 1 0 1 2 4 3 1 2 8 3 2 1 2 3 1 2 2 2 2 3 1 3 1 1 4 0 1 1 1 1 0 1 2 1 1 2 2 1 1 0 2 2 1 3 2 2 3 5 1 1 3 3 1 3 2 1 1 1 2 0 2 3 2 1 0 1 2 2 2 5 3 3 3 2 2 1 1 0 0 1 2 1 1 0 1 0 2 5 4 0 1 4 2 0 3 1 3 1 4 0 2 0 0 3 3 5 0 1 1 3 4 2 3 2 3 0 2 2 0 3 0 1 0 2 1 2 1 3 1 1 0 2 0 0 2 1 1 2 1 2 0 3 2 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 1 0 0 0 3 4 0 2 2 2 3 4 2 2 2 4 2 3 1 2 5 2 1 1 1 3 3 3 3 1 4 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 4 1 4 3 0 1 1 1 3 2 3 0 2 3 0 2 1 2 6 3 1 3 3 4 3 4 0 1 1 1 5 1 2 2 1 6 1 0 1 1 1 0 2 2 1 0 2 3 1 0 4 1 3 3 1 4 2 0 3 4 1 2 1 0 1 3 1 1 3 1 1 1 2 4 4 1 3 2 2 0 2 1 1 2 1 2 1 3 1 1 1 4 626 
11500.0,49,1493,86.90538775510214,190.36000000000058,66.88739048894843,156.99083322170128,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 2 1 0 0 0 1 1 2 0 0 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 0 0 0 1 1 0 0 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 1 1 1 2 2 3 2 3 1 0 0 2 3 1 1 0 2 0 0 1 2 1 0 1 0 1 1 0 1 1 1 4 2 1 0 1 1 0 2 1 0 3 2 3 2 2 1 1 1 2 3 1 0 0 4 3 3 2 3 0 4 1 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 3 1 2 1 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 1 0 0 2 2 4 1 0 1 2 4 3 1 2 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 1 4 0 1 1 1 1 0 1 2 1 1 2 2 1 1 0 2 2 1 3 2 2 3 5 1 1 3 3 1 3 2 1 1 1 2 0 2 3 2 1 0 1 2 2 2 5 3 3 3 2 2 1 1 0 0 2 2 1 1 0 1 0 2 5 4 0 1 4 2 0 3 1 3 1 4 0 2 0 0 3 3 5 0 1 1 3 4 2 3 2 3 0 2 2 0 3 0 1 0 2 1 2 1 3 1 1 0 2 0 0 2 1 1 2 1 2 0 3 2 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 1 0 0 0 3 4 0 2 2 2 3 4 2 2 2 4 2 3 1 2 5 2 1 1 1 3 3 3 3 1 4 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 4 1 4 3 0 1 1 1 3 2 3 0 2 3 0 2 1 2 6 3 1 3 3 4 3 4 0 1 1 1 5 1 2 2 1 6 1 0 1 1 1 0 2 2 1 0 2 3 1 0 4 1 3 3 1 4 2 0 3 4 1 2 1 0 1 3 1 1 3 1 1 1 2 4 4 1 3 2 2 0 2 1 1 2 1 2 1 3 1 1 1 4 661 
12000.0,63,1556,60.62380952380954,168.16300000000047,66.63378791773779,157.44317673521854,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 3 1 0 0 0 1 1 2 0 1 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 2 1 0 1 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 2 2 1 2 2 3 2 3 1 0 0 2 3 1 1 0 2 1 0 2 2 1 0 1 0 1 1 0 1 1 1 4 2 1 0 2 1 2 2 1 1 3 2 3 2 2 2 2 1 2 3 2 0 0 4 4 3 2 3 0 4 1 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 4 1 2 1 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 1 0 1 2 4 3 1 2 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 0 1 1 1 1 0 1 2 1 1 2 2 1 1 1 2 2 1 3 2 2 3 5 1 1 3 3 2 3 2 1 1 1 2 0 2 3 2 1 0 1 3 2 2 5 3 3 3 2 2 1 1 0 0 2 2 1 1 1 1 0 2 6 4 0 1 4 2 0 3 1 3 1 4 0 2 1 0 3 3 5 0 1 1 3 4 2 3 2 3 0 2 2 0 3 1 1 0 2 1 2 1 3 1 1 0 2 0 0 2 1 1 2 1 2 0 3 2 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 1 0 0 0 3 4 0 2 2 2 3 4 2 2 2 4 2 3 2 2 5 2 1 1 1 3 3 3 3 1 4 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 4 1 4 3 0 1 1 1 3 2 3 0 2 3 1 2 1 3 6 3 1 3 3 4 3 4 0 1 1 1 5 2 2 2 1 6 1 0 1 1 1 0 2 2 1 0 2 3 1 0 4 1 3 3 1 4 2 0 3 4 1 2 1 0 1 3 1 1 3 1 1 1 2 5 4 1 3 2 2 0 2 1 1 2 1 2 1 3 1 1 1 4 688 
12500.0,52,1608,97.8370000000002,232.53099999999904,67.64284701492538,159.87138992537314,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 3 1 0 0 0 1 1 2 0 1 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 2 1 0 1 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 2 2 1 2 2 3 2 3 1 0 0 2 3 1 1 0 2 1 0 2 2 1 0 1 0 1 1 0 1 1 1 4 2 1 0 2 1 2 2 1 1 3 2 3 2 2 2 2 1 2 3 2 0 0 4 4 3 2 3 0 4 1 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 4 1 2 1 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 1 0 1 2 4 3 1 2 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 0 1 1 1 1 0 1 2 1 1 2 2 1 1 1 2 2 1 3 2 2 3 5 1 1 3 3 2 3 2 1 1 1 2 0 2 3 2 1 0 1 3 2 2 5 3 3 3 2 2 1 1 0 0 2 2 1 1 1 1 0 2 6 4 0 1 4 2 0 3 1 3 1 4 0 2 1 0 3 3 5 0 1 1 3 4 2 3 2 3 0 2 2 0 3 1 1 0 2 1 2 1 4 1 1 0 2 0 0 2 1 1 2 1 2 0 3 3 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 2 0 0 0 3 4 0 2 2 2 3 4 3 2 2 4 2 3 2 2 7 2 1 1 1 3 3 3 3 1 4 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 4 2 4 3 0 1 2 1 3 2 3 0 2 3 1 2 1 3 6 3 1 3 3 4 3 4 0 1 1 1 5 2 2 2 1 6 1 0 1 1 1 0 2 2 1 1 2 4 1 0 4 1 3 3 1 4 2 0 3 5 1 2 1 0 1 3 1 1 3 2 1 1 2 5 5 1 3 2 2 0 2 1 1 3 1 2 1 3 1 2 1 4 725 
13000.0,38,1646,61.10081578947388,320.8639999999996,67.49181591737546,163.58810874848118,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 2 3 1 0 0 0 1 1 2 0 1 2 2 1 0 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 2 1 0 1 2 0 2 1 2 2 2 0 1 0 1 2 0 0 1 1 0 2 2 1 2 2 3 2 3 1 0 0 2 3 1 1 0 2 1 0 2 2 1 0 1 0 1 1 0 1 1 1 4 2 1 0 2 1 2 2 1 1 3 2 3 2 2 2 2 1 2 3 2 0 0 4 4 3 2 3 0 4 1 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 1 0 1 2 4 3 1 2 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 0 1 1 1 1 0 1 2 2 1 2 2 1 1 1 2 2 1 3 2 2 3 6 1 1 3 4 2 3 2 1 1 1 2 0 3 3 2 1 0 1 3 2 2 5 3 4 3 2 2 1 2 0 0 2 2 1 1 1 1 0 2 7 4 0 1 4 2 0 4 2 3 1 4 0 3 1 0 3 4 5 0 1 1 4 4 2 3 2 3 0 2 2 0 3 1 1 0 2 1 2 1 4 1 1 0 2 0 1 2 1 1 2 1 2 0 3 3 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 2 0 0 0 3 4 0 2 2 2 3 4 3 2 2 4 2 3 2 2 7 2 1 1 2 3 3 3 4 1 4 0 3 0 0 2 2 3 4 1 3 1 2 3 1 2 4 2 4 3 0 1 2 1 3 2 3 0 2 3 1 2 1 3 6 3 1 3 3 4 3 4 0 1 1 1 5 2 2 2 1 6 1 0 1 1 1 0 2 2 1 1 2 4 2 0 4 1 3 3 1 5 2 0 3 5 1 2 1 0 1 3 1 1 3 2 1 1 2 5 5 1 3 2 2 0 2 1 1 3 1 2 1 3 2 2 1 4 743 
13500.0,55,1701,123.24763636363618,516.3159999999989,69.294620223398,174.99318459729568,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 2 3 1 0 0 0 1 2 2 0 1 3 2 1 1 1 1 0 1 0 0 0 1 1 0 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 2 2 1 1 0 2 2 0 0 1 1 0 2 2 1 2 2 3 2 3 1 0 0 2 3 1 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 0 2 1 2 2 1 1 3 2 3 2 2 2 2 1 2 3 2 0 0 4 4 3 2 3 0 4 1 0 2 0 0 1 3 2 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 2 0 1 2 4 3 1 2 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 0 1 1 1 1 0 1 2 2 2 2 2 1 1 1 2 2 1 3 2 2 3 6 1 1 3 4 2 3 2 1 1 1 2 0 3 3 2 1 0 1 3 2 2 5 3 4 3 2 2 1 2 0 0 2 2 1 1 1 1 1 2 7 4 0 1 4 2 0 4 2 3 1 4 0 3 1 0 3 4 5 0 1 1 4 4 2 3 2 3 0 2 2 0 3 1 1 1 2 1 2 1 4 1 1 0 2 0 1 3 1 1 2 1 2 0 4 3 3 1 2 2 3 1 2 2 1 1 3 1 5 2 1 0 0 3 4 2 0 0 0 3 4 0 2 2 2 3 4 3 2 2 4 2 3 2 2 7 2 1 1 3 3 3 3 4 1 4 0 3 0 0 2 2 3 4 1 3 2 2 3 1 2 4 2 4 3 0 1 2 2 4 2 3 0 2 3 1 2 1 3 6 3 1 3 3 4 3 4 0 1 1 1 5 2 2 2 1 6 1 0 1 1 1 0 2 2 1 1 2 4 2 0 4 1 3 3 1 5 2 0 3 5 1 2 1 0 1 3 1 2 3 3 1 1 2 5 5 1 3 2 2 0 2 2 1 3 1 2 1 3 2 2 1 4 764 
14000.0,83,1784,44.24526506024092,79.28100000000086,68.12920739910314,170.54020739910317,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 2 0 2 3 2 1 1 1 1 0 1 0 0 0 1 1 1 0 0 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 2 2 1 1 0 2 2 0 0 1 1 0 2 2 1 2 2 3 2 3 1 0 0 2 3 1 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 0 2 1 2 2 1 1 3 2 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 3 1 0 1 5 1 2 0 1 3 0 1 3 1 2 2 2 1 1 4 3 1 1 1 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 2 1 1 2 4 3 1 3 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 1 1 1 1 1 0 2 2 2 2 2 2 1 1 1 2 2 1 3 2 2 3 6 1 1 3 4 2 3 3 1 1 1 2 0 3 3 2 2 1 1 3 2 2 5 3 4 4 2 2 1 2 0 0 2 2 1 1 2 1 2 2 8 4 1 1 4 2 1 5 2 3 1 4 0 3 1 0 4 5 5 0 1 1 4 5 3 3 2 3 1 3 2 1 3 1 1 1 2 1 3 1 4 3 1 0 2 0 2 3 1 2 2 2 2 0 4 3 3 2 2 2 3 1 2 3 1 2 3 1 6 2 1 0 0 4 4 3 0 0 1 3 4 0 3 2 2 3 4 3 2 2 4 3 4 3 2 8 2 1 1 3 3 3 4 6 2 4 0 3 1 0 2 2 3 4 1 3 2 2 3 1 3 5 3 4 3 0 1 2 2 4 2 4 0 2 3 2 2 1 3 6 3 1 3 3 4 3 4 0 1 1 2 5 2 2 4 1 6 1 0 1 1 1 0 2 3 1 1 2 4 2 0 4 1 4 3 1 5 3 0 3 5 2 2 1 1 1 3 1 2 3 3 2 1 2 5 5 1 3 2 2 0 2 2 2 3 1 2 1 4 2 2 1 4 775 
14500.0,57,1841,71.58414035087719,137.99099999999999,68.23617707767518,169.53243726235746,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 3 2 1 1 0 2 2 0 0 1 1 0 2 3 1 2 2 3 3 4 1 0 0 2 3 2 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 2 2 1 2 3 1 1 3 3 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 4 1 0 1 5 1 2 0 1 4 0 1 3 1 2 2 2 1 1 4 3 1 1 2 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 2 1 1 2 4 3 1 3 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 1 1 1 1 2 0 2 2 2 2 2 2 1 1 1 2 2 1 3 2 2 3 6 1 1 3 4 2 3 3 1 1 1 2 0 3 3 2 2 1 1 3 2 2 5 3 4 4 2 2 1 2 0 0 2 2 1 1 2 2 2 2 8 4 1 1 4 2 1 5 2 3 1 4 0 3 1 0 4 5 5 0 1 1 4 5 3 3 2 3 1 3 2 1 3 1 1 1 2 1 3 1 4 3 1 0 2 0 2 3 1 2 2 2 2 0 4 3 3 2 2 2 3 2 2 3 1 2 3 1 6 2 1 0 1 4 4 3 0 0 1 3 4 0 3 2 2 3 4 3 2 2 4 3 5 3 2 8 2 1 2 3 3 3 4 6 2 4 0 3 1 0 2 2 3 4 1 3 2 2 3 1 3 5 3 4 3 0 2 2 2 4 3 4 0 2 3 2 3 1 3 6 3 1 3 3 4 3 4 0 1 1 2 5 2 2 4 1 6 1 0 1 1 1 0 2 3 1 1 2 4 3 0 4 1 4 3 1 5 3 0 3 5 2 2 1 1 1 3 1 2 3 3 2 1 2 5 5 1 3 2 2 0 2 2 2 3 1 2 1 4 2 2 1 4 807 
15000.0,62,1903,76.42070967741923,145.26100000000042,68.5028302679979,168.74167052023125,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 3 2 1 1 0 2 2 0 0 1 1 0 2 3 1 2 2 3 3 4 1 0 0 2 3 2 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 2 2 1 2 3 1 1 3 3 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 4 1 0 1 5 1 2 0 1 4 0 1 3 1 2 2 2 1 1 4 3 1 1 2 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 2 1 1 2 4 3 1 3 8 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 1 1 1 1 2 0 2 2 2 2 2 2 1 2 1 2 2 1 3 2 2 3 6 2 1 3 4 2 3 3 1 1 1 2 0 4 3 2 2 1 1 3 2 2 5 3 4 4 2 2 1 3 0 1 3 2 1 1 2 2 3 2 8 4 1 1 4 3 2 5 2 3 1 4 0 3 1 1 4 5 5 0 1 1 4 5 3 3 2 3 1 3 2 1 3 1 1 1 2 1 3 1 4 3 1 0 2 0 2 3 1 2 2 2 2 0 4 3 3 2 2 3 3 2 2 3 1 2 3 1 6 3 1 0 1 4 4 3 0 0 1 3 4 0 3 2 2 3 4 3 2 2 4 3 5 3 2 8 2 1 2 3 3 3 4 6 2 4 0 3 1 0 2 2 3 4 1 3 2 2 3 1 3 5 3 4 3 0 2 2 2 4 3 4 0 2 3 2 3 1 3 6 3 2 3 3 4 3 4 0 1 1 2 5 2 2 5 1 6 1 0 1 1 2 0 2 3 1 1 2 4 3 0 4 1 4 3 1 5 3 0 3 5 2 2 1 1 1 3 1 2 3 3 2 1 2 5 5 1 3 2 2 0 2 2 2 3 1 2 2 4 2 2 1 4 853 
15500.0,66,1969,75.97296969696973,190.3040000000001,68.75322600304722,169.4644301675978,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 0 1 2 0 1 1 0 0 0 0 1 0 0 0 2 0 1 0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 2 0 1 3 1 1 0 0 0 1 1 2 0 0 0 1 0 2 0 0 3 3 1 0 0 0 1 3 3 0 2 3 2 1 1 1 2 0 1 0 0 0 1 1 1 0 1 1 0 1 3 1 1 2 0 0 2 4 1 1 0 1 0 2 1 0 0 3 1 1 1 2 0 2 1 2 3 2 1 1 0 2 2 0 0 1 1 0 2 3 1 2 2 3 3 4 1 0 0 2 3 2 2 0 2 2 0 2 2 1 0 1 0 1 2 0 1 1 1 4 2 1 2 2 1 2 3 1 1 3 3 3 2 2 2 2 1 2 4 3 0 0 4 4 3 2 3 0 5 1 0 2 0 0 1 3 3 2 2 2 2 2 4 1 0 1 5 1 2 0 1 4 0 1 3 1 2 2 2 1 1 4 3 1 1 2 4 1 2 3 0 1 3 2 2 1 2 4 1 1 3 1 2 3 2 4 2 0 0 2 2 6 2 1 1 2 4 3 1 3 9 3 2 1 2 3 2 2 2 2 2 3 1 3 1 2 4 1 1 1 1 2 0 2 2 2 2 2 2 2 2 1 2 2 1 3 2 2 3 6 2 2 3 4 2 3 3 1 1 1 2 0 4 3 2 2 3 1 3 2 2 5 3 4 5 2 2 1 3 0 2 3 2 2 1 2 2 3 2 8 4 1 1 4 3 3 5 2 4 1 5 1 3 1 2 4 5 5 0 2 1 4 5 3 3 2 3 1 3 2 1 3 1 1 1 2 1 3 2 4 3 1 0 3 0 2 3 1 2 2 3 2 0 4 3 3 2 2 3 3 3 2 3 1 2 3 1 6 3 1 1 1 5 4 3 0 1 1 3 5 0 3 2 2 3 4 3 2 2 4 3 6 3 2 8 2 1 2 3 3 3 4 6 2 4 0 4 2 0 2 2 3 4 1 4 2 2 3 1 3 5 3 4 4 0 2 2 2 4 3 4 0 2 3 3 3 1 3 6 3 2 3 3 4 3 4 0 1 1 2 5 2 2 5 1 6 1 0 1 1 2 0 2 3 1 1 2 4 3 0 4 1 4 3 1 5 3 0 3 5 2 2 1 1 2 3 1 2 3 3 2 1 3 5 5 1 3 2 2 0 3 2 2 3 1 2 2 4 2 2 1 4 888 
