time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
5000.0,71,715,11.354267605633794,74.73900000000049,9.61907412587413,50.84353566433572,0.1,0 1 2 3 5 4 7 4 3 3 1 6 2 3 4 3 5 3 8 7 4 4 3 4 4 4 3 4 13 6 8 8 5 6 5 8 5 6 7 6 6 1 6 11 4 8 8 4 7 4 4 6 5 7 8 5 5 5 5 8 7 7 7 4 9 7 4 3 9 7 7 7 5 3 5 5 6 5 5 4 6 6 3 6 0 3 4 6 3 5 4 2 6 10 5 5 7 4 3 1 1 1 2 1 1 1 1 5 3 2 3 4 1 1 1 3 2 3 4 3 1 2 6 2 2 1 2 1 2 3 0 1 1 2 1 2 2 1 1 1 1 1 0 1 1 3 0 3 1 0 3 1 0 3 1 1 4 1 1 1 1 0 1 0 1 2 0 0 2 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 2 2 2 1 1 0 0 1 0 1 0 0 0 1 2 0 1 2 1 0 0 2 1 0 0 1 0 0 0 0 0 0 2 1 1 1 0 2 2 1 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
5500.0,88,803,7.504147727272735,25.923999999999978,9.387301369863017,48.112627646326324,0.1,0 1 2 3 5 4 7 4 3 4 2 7 2 5 6 3 5 3 10 7 4 4 3 4 4 5 6 6 13 6 11 10 5 6 6 12 6 7 7 6 9 2 7 12 4 10 8 4 10 6 5 6 6 7 8 6 5 6 7 9 7 7 7 6 11 7 4 5 9 7 8 7 5 5 5 5 6 6 5 6 7 6 3 6 1 3 4 7 3 6 4 3 6 10 5 5 8 4 3 1 1 1 2 2 1 1 1 5 3 3 3 4 1 1 2 3 3 3 4 3 1 4 7 2 2 1 2 1 2 3 0 1 1 4 1 2 3 1 1 1 1 1 0 2 1 4 0 3 1 1 3 1 0 3 1 1 5 3 1 2 1 0 1 0 1 3 0 0 2 0 0 1 1 1 0 1 1 1 0 0 1 1 1 0 0 2 2 2 1 1 1 0 1 0 1 0 0 0 1 2 0 2 2 1 0 0 2 1 0 0 1 0 0 0 0 0 0 2 1 1 1 1 2 2 1 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 1 0 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
6000.0,79,882,8.38277215189866,56.81800000000021,9.297326530612244,48.89236054421775,0.1,0 1 2 3 5 4 7 4 3 4 4 7 3 5 6 7 5 3 10 8 6 4 3 7 5 5 6 6 13 7 13 10 7 6 6 13 6 8 7 6 9 3 8 14 5 10 8 4 11 6 7 7 7 7 9 9 6 6 9 10 7 8 8 7 12 7 4 6 9 8 8 7 6 5 6 8 9 6 5 7 9 6 3 7 2 3 4 8 3 7 4 3 6 10 5 5 8 5 3 2 1 1 2 2 1 2 1 5 4 3 3 4 1 3 2 3 3 3 4 3 1 4 7 2 2 2 3 2 2 3 0 1 1 4 1 2 3 1 1 1 1 2 0 2 1 4 0 3 1 1 3 1 0 3 1 1 5 3 1 2 1 0 2 0 1 3 0 0 2 0 0 2 2 1 0 1 1 1 1 0 1 1 1 0 0 2 2 2 1 1 1 0 1 0 1 0 0 0 1 2 0 2 2 1 0 0 2 1 0 0 1 0 0 0 0 0 0 2 1 1 1 1 2 2 1 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
6500.0,65,947,10.931738461538421,51.34200000000055,9.409508975712773,49.06049841605078,0.1,0 1 2 3 5 4 7 4 3 4 4 8 3 5 6 8 6 3 10 8 6 4 3 7 5 5 6 7 13 9 13 10 9 6 6 17 7 8 7 6 9 3 8 15 5 12 9 4 12 7 8 8 7 8 10 10 6 7 10 10 7 9 8 7 12 8 7 8 10 8 10 7 6 5 6 8 9 6 5 7 10 7 3 7 2 4 4 8 4 8 4 3 6 10 5 5 8 5 3 2 1 2 2 2 1 2 1 6 4 3 3 4 2 4 3 3 3 3 4 3 1 4 7 2 3 2 4 2 2 3 0 1 1 4 1 2 3 1 1 2 1 2 1 2 2 4 0 3 2 1 3 1 1 3 1 1 5 3 1 3 1 0 2 0 1 3 0 0 3 0 0 2 3 1 0 1 1 1 1 0 1 1 1 0 0 2 2 3 1 1 1 0 1 0 1 0 0 1 1 2 0 2 2 1 0 0 2 1 0 1 1 0 0 0 0 0 0 2 1 1 1 1 2 2 2 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
7000.0,77,1024,8.682961038961059,42.83300000000054,9.354875976562498,48.592219726562625,0.1,0 1 3 3 5 4 7 4 3 4 4 8 3 5 6 9 7 4 10 8 7 5 3 8 5 5 7 7 14 12 14 11 9 6 6 19 8 8 8 6 9 3 10 16 6 12 10 5 13 7 9 8 8 11 11 11 8 7 11 10 9 9 8 7 14 8 7 10 11 10 10 7 7 6 6 8 9 7 5 8 11 8 3 8 3 5 4 8 5 8 4 3 8 10 6 5 8 6 3 2 2 2 2 3 1 2 1 6 4 3 3 4 2 4 3 3 3 3 5 5 1 4 7 2 3 2 4 2 3 3 1 1 1 4 1 2 3 1 1 2 1 2 1 2 2 4 0 3 2 2 3 1 1 4 1 1 5 3 1 3 1 0 2 0 1 3 0 0 3 0 0 2 3 1 0 1 2 1 1 0 2 1 1 0 0 2 2 4 1 1 1 0 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 1 0 1 1 0 0 0 0 1 0 2 1 1 1 1 2 2 2 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
7500.0,81,1105,8.414246913580214,38.45499999999993,9.285924886877824,47.84912941176482,0.1,0 1 4 4 5 4 8 5 3 4 5 10 3 5 6 10 7 4 12 9 7 6 3 8 5 5 7 8 15 12 15 11 11 9 7 21 9 9 9 7 9 3 10 17 7 12 10 5 13 9 11 10 8 11 12 12 8 7 11 11 10 10 8 7 15 10 8 11 12 11 11 7 8 7 7 8 9 7 6 9 11 8 3 9 3 6 6 8 5 8 5 3 9 10 6 6 8 8 3 2 2 2 2 3 1 2 1 6 4 3 3 4 2 4 3 3 3 4 5 5 1 4 7 2 3 4 4 3 3 3 1 1 1 4 1 2 4 1 1 2 1 2 1 2 2 4 0 4 2 2 4 2 1 4 1 1 6 3 2 3 1 0 2 0 2 3 0 0 3 0 0 2 3 2 0 1 2 1 1 0 2 1 1 0 1 2 2 4 1 1 1 1 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 1 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 2 2 0 0 1 2 0 0 2 0 2 1 0 1 1 0 0 1 0 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
8000.0,88,1193,7.158863636363642,32.832000000000335,9.129025146689015,46.74141156747708,0.1,0 1 5 4 5 4 8 5 3 4 5 10 4 5 7 11 7 4 13 9 10 6 4 8 6 5 8 9 16 14 15 15 12 11 8 24 10 9 10 7 9 5 11 17 8 12 11 6 16 9 12 11 10 11 13 12 8 10 11 12 13 11 8 10 17 10 8 12 12 11 11 9 10 9 7 8 9 8 7 9 11 9 3 9 4 6 7 8 5 8 5 3 9 10 6 6 9 8 4 2 2 2 2 4 2 2 1 6 4 3 3 5 2 4 3 3 5 4 7 5 1 4 7 3 3 4 5 4 3 3 1 1 1 4 1 3 4 1 1 3 2 2 1 2 2 4 0 4 2 2 4 2 1 4 1 1 6 3 3 3 2 0 2 0 2 3 0 0 3 0 0 2 3 2 0 1 2 1 1 0 2 1 1 0 1 2 2 4 1 1 1 1 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 1 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 2 2 0 1 1 2 0 0 2 0 2 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
8500.0,63,1256,10.659317460317393,48.15300000000025,9.20578343949044,46.81221576433135,0.1,0 1 5 5 5 4 8 5 3 5 5 10 4 5 7 11 7 5 13 9 11 6 4 9 6 5 8 9 16 14 15 16 12 12 9 25 11 10 11 9 10 5 11 18 10 13 11 6 16 9 12 12 10 13 14 13 9 10 11 14 14 11 8 12 17 11 8 13 12 12 11 10 11 9 8 9 9 8 7 9 11 10 3 9 5 6 8 9 5 8 5 4 9 10 6 8 10 8 5 3 3 2 2 4 2 2 2 6 4 4 5 6 2 4 3 3 6 4 7 5 1 4 7 3 3 4 5 4 3 3 1 1 1 4 1 3 4 1 1 3 2 2 1 2 2 4 0 4 2 2 4 2 1 4 1 1 6 3 3 3 2 0 2 0 2 3 0 1 3 0 0 2 3 2 0 1 2 2 1 0 2 1 1 0 1 2 2 4 1 1 1 2 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 1 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 2 2 0 1 1 2 0 0 2 0 2 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 2 0 0 0 1 2 2 0 1 0 0 0 0 1 0 0 1 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 5 
9000.0,78,1334,8.95834615384604,59.91399999999885,9.191315592203885,47.578287106446844,0.1,0 1 5 5 5 5 9 5 3 7 5 10 5 7 7 11 8 6 14 9 12 6 4 10 6 6 8 10 17 16 15 16 12 14 9 25 12 11 11 9 11 5 13 21 11 13 11 6 16 9 14 13 10 13 14 13 9 10 12 16 16 11 9 12 20 12 8 14 14 12 12 10 12 9 8 9 9 8 7 9 12 11 3 10 7 7 9 9 6 9 5 5 10 10 6 8 10 10 5 3 3 2 2 5 2 5 2 6 4 4 5 6 2 4 3 4 6 4 7 6 2 4 7 4 3 4 5 4 3 3 1 1 1 4 2 3 4 1 1 3 3 2 1 2 3 4 0 4 2 2 4 2 1 4 1 1 6 3 3 3 2 0 2 0 2 3 0 1 3 0 0 2 3 2 0 2 2 2 1 0 2 1 1 0 1 2 2 4 1 1 1 2 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 2 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 2 2 0 1 1 2 0 0 2 0 2 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 2 0 0 0 1 2 2 0 1 1 0 0 0 1 0 0 1 0 1 1 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 6 
9500.0,76,1410,9.039342105263179,35.595000000001164,9.183124113475166,46.93237943262424,0.1,0 2 5 5 5 5 9 6 4 8 5 10 5 9 7 13 8 7 16 9 13 6 4 11 8 6 9 10 18 17 16 16 12 15 10 26 12 11 11 9 11 5 13 21 11 14 13 6 16 9 15 13 11 13 14 15 10 11 12 19 17 12 10 14 20 12 8 15 14 14 14 10 13 10 8 9 9 8 7 9 12 11 3 10 9 9 9 9 6 10 5 5 11 10 7 8 11 10 5 3 3 2 2 5 4 5 2 6 4 4 5 6 2 4 3 4 6 4 7 7 2 4 7 4 3 4 5 5 3 3 1 1 1 4 2 3 4 1 1 3 3 2 1 2 3 4 0 4 2 2 4 3 3 5 1 2 6 3 3 3 2 1 2 0 2 3 0 1 3 0 0 2 3 2 1 2 2 2 1 0 2 2 1 0 2 2 2 5 1 2 1 2 1 0 2 1 1 1 1 2 0 2 2 1 0 0 2 2 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 4 2 0 1 1 2 0 0 2 0 2 1 0 1 1 0 0 1 1 1 1 1 0 0 0 1 1 0 0 0 2 0 0 0 1 2 2 0 1 1 0 0 0 1 0 0 2 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 2 0 0 2 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 6 
10000.0,63,1473,11.209952380952624,55.78900000000067,9.26981126951799,47.31117583163626,0.1,0 2 5 5 5 5 9 6 4 8 5 11 5 9 7 13 9 7 16 9 13 6 6 11 8 6 11 11 18 17 16 16 13 15 12 28 14 12 11 10 12 5 13 21 11 16 14 8 17 9 15 13 11 13 14 16 12 11 12 19 17 13 10 14 20 12 8 15 14 14 15 11 13 10 10 10 9 8 8 9 13 11 3 10 9 9 9 9 6 11 5 5 12 10 8 9 11 10 5 3 3 2 2 5 4 5 3 7 4 4 5 6 2 4 3 5 6 4 8 7 2 4 7 4 3 4 6 5 3 3 1 1 1 5 2 3 4 1 1 3 3 2 1 2 4 4 0 4 2 2 4 3 3 6 1 2 6 4 3 4 2 1 2 0 2 3 1 3 4 0 0 2 3 2 1 2 2 2 1 0 2 2 1 0 2 3 2 5 3 2 1 2 1 0 2 1 2 1 1 2 0 2 2 1 0 0 2 2 0 1 1 0 0 0 0 1 0 2 2 1 1 1 2 4 2 0 1 1 2 0 0 2 0 2 1 0 1 1 1 1 1 1 1 1 1 1 0 0 1 1 0 0 0 2 0 0 0 1 2 2 0 1 1 0 0 0 1 0 0 2 0 1 1 1 0 1 1 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 2 0 0 2 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 6 
