time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
17600.0,78,3630,51.2417820512821,127.21900000000096,50.28311101928374,100.09087245179055,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 0 1 0 1 2 1 4 2 2 1 1 2 3 1 1 5 4 2 1 3 2 2 1 4 1 2 2 4 1 2 4 1 2 5 0 2 3 4 3 3 4 5 4 4 3 4 4 5 5 2 4 5 7 8 2 2 8 3 5 6 9 4 2 5 5 12 4 6 3 10 6 3 7 5 3 5 4 13 3 5 10 4 9 6 5 6 3 6 3 5 4 10 4 10 7 7 13 9 5 4 7 6 10 4 6 9 5 8 6 9 10 9 6 9 7 4 6 5 6 7 5 6 6 3 13 8 7 8 12 15 10 8 4 5 10 14 10 6 14 12 8 8 6 9 6 3 12 5 8 13 9 7 12 5 13 9 9 8 7 7 11 9 9 16 11 14 13 9 8 11 10 14 6 13 13 7 6 10 4 8 10 15 13 13 6 7 9 9 9 10 8 8 9 7 4 9 10 11 5 13 7 12 8 14 10 6 8 11 11 10 7 5 13 7 11 13 9 12 9 10 6 11 9 14 9 12 10 8 9 15 9 11 10 8 7 9 9 9 17 16 10 12 7 10 4 12 9 8 11 9 12 14 8 10 15 7 9 12 11 7 10 10 9 13 8 10 8 14 11 9 16 12 5 6 13 8 8 10 6 5 7 11 9 12 10 12 4 13 11 11 7 14 6 11 10 5 6 5 8 7 15 10 10 8 6 11 10 15 11 10 4 10 6 7 8 5 9 8 3 5 7 9 3 11 12 7 8 10 10 9 6 12 7 11 8 10 9 8 6 1 6 13 7 3 9 9 7 875 
18000.0,92,3722,46.54503260869565,80.55299999999988,50.190713594841476,99.60793739924763,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 0 3 0 1 2 1 4 2 2 1 1 2 3 1 1 5 4 2 2 3 2 2 1 4 2 2 2 4 1 2 4 1 3 5 0 3 3 4 3 3 4 5 4 4 4 4 4 5 5 2 4 5 8 8 2 2 8 3 5 6 9 4 2 6 5 12 4 6 4 10 6 3 7 5 3 5 4 13 3 5 10 4 9 6 5 6 3 7 3 5 4 10 4 10 7 7 14 9 5 5 8 7 10 4 6 9 5 8 6 9 10 9 9 9 8 4 6 5 6 7 7 6 7 4 14 11 7 8 12 15 10 9 4 5 11 14 10 6 14 13 8 9 7 9 7 3 12 5 8 14 9 7 14 5 13 11 9 8 7 7 12 9 9 16 11 14 14 9 8 11 11 14 6 14 13 7 6 10 4 9 10 15 13 13 6 8 9 9 10 10 8 9 9 8 4 9 10 11 6 13 7 13 8 14 10 6 8 11 11 10 7 5 13 7 11 13 9 12 10 10 6 11 10 14 9 13 10 8 10 15 10 12 12 8 7 10 10 9 18 16 11 13 8 10 4 12 9 8 11 9 12 14 9 12 15 7 9 12 11 7 10 10 9 13 8 10 9 14 12 9 16 12 5 7 13 8 8 10 6 5 7 11 9 12 11 12 4 13 11 11 7 14 6 11 10 5 6 5 8 8 15 10 10 8 6 11 10 15 12 11 4 10 7 7 8 5 9 8 3 5 8 9 3 11 12 7 8 10 10 9 7 12 7 11 8 10 9 8 6 1 6 13 7 3 9 9 9 889 
18400.0,92,3814,45.05715217391306,66.93000000000029,50.06688358678552,98.8196914001048,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 1 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 2 1 1 2 3 2 1 5 4 2 2 3 3 2 1 4 3 2 2 4 1 2 4 1 3 5 0 3 3 4 4 4 4 5 4 4 4 5 4 5 5 2 4 5 8 8 2 2 8 3 5 6 9 4 3 6 5 13 4 6 5 10 8 3 7 5 3 5 5 14 3 5 10 6 9 6 5 6 3 7 3 5 4 10 4 10 7 8 15 9 5 5 8 7 10 4 6 9 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 6 7 4 15 12 7 8 12 15 10 9 4 5 11 14 10 6 14 14 8 9 7 9 8 3 12 5 8 16 9 9 14 5 13 11 10 8 7 7 12 9 10 16 11 14 14 9 8 11 11 15 6 15 14 7 6 10 4 10 10 16 13 13 6 8 11 10 10 10 8 9 9 8 5 9 10 11 6 14 7 13 9 14 11 6 8 12 12 10 7 6 14 7 11 13 10 13 11 10 6 11 11 14 9 13 10 8 12 15 10 12 13 8 7 12 10 10 20 16 12 13 8 11 5 12 10 8 11 9 12 14 9 13 15 7 9 12 11 7 11 10 9 13 8 10 9 14 12 10 16 12 6 7 13 9 8 10 8 5 7 11 9 12 11 12 5 15 11 11 8 14 6 12 11 5 6 6 9 8 16 10 10 9 6 11 10 15 12 11 4 10 7 7 8 6 9 8 3 5 8 9 3 11 13 7 8 10 10 9 7 12 7 11 10 10 9 10 6 1 6 13 7 3 9 9 10 893 
18800.0,81,3895,51.84969135802443,118.70800000000236,50.10395866495506,99.23328652118097,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 2 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 3 5 0 3 3 4 4 4 4 5 4 4 4 5 4 5 5 2 4 5 8 8 2 2 8 3 6 6 9 4 3 6 5 13 4 6 5 10 8 3 7 5 3 5 5 14 3 5 10 6 9 6 5 6 3 7 3 5 4 10 4 10 7 8 15 9 7 5 8 7 11 5 6 9 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 5 15 12 7 8 14 15 10 10 4 5 11 15 10 7 14 16 8 9 7 9 8 3 12 5 8 16 9 9 15 5 13 12 10 8 7 7 12 9 10 17 13 14 16 9 8 11 11 15 8 15 14 7 6 11 6 10 10 16 13 13 6 8 11 10 10 10 8 9 9 9 5 9 10 11 6 14 7 14 9 14 11 6 8 12 12 11 7 6 15 7 11 13 10 14 11 10 6 11 11 15 9 14 10 8 13 15 10 13 13 8 7 13 10 10 20 17 12 14 8 11 5 12 10 8 12 9 12 14 9 14 15 8 9 12 11 7 11 11 9 13 8 10 9 14 12 10 16 13 6 7 13 9 8 10 8 6 7 11 9 12 11 12 5 15 11 11 8 14 6 12 11 5 6 6 9 8 16 10 10 9 6 11 10 16 12 11 4 10 7 7 8 6 9 8 3 7 8 9 3 11 13 7 9 10 10 9 7 12 7 11 10 10 9 10 6 1 6 13 8 3 9 9 10 918 
19200.0,70,3965,61.67722857142851,100.94499999999971,50.30827868852458,99.26350592685999,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 2 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 3 5 0 3 3 4 4 4 4 5 4 4 4 5 4 5 5 2 4 5 8 8 2 2 8 3 6 6 9 4 3 6 5 13 4 6 5 10 8 3 7 5 3 5 5 14 4 5 10 6 9 6 5 6 3 8 3 6 4 10 4 10 7 8 15 9 7 5 9 7 11 5 6 10 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 5 15 12 7 8 15 16 10 10 4 5 11 15 10 7 14 16 8 9 8 9 8 3 12 5 8 17 9 9 15 5 13 12 10 8 7 7 12 9 10 17 13 15 16 9 8 11 11 15 8 15 14 7 6 11 6 10 10 16 13 13 6 8 11 10 10 10 8 9 9 9 5 9 10 11 6 14 7 15 9 16 11 6 8 12 13 11 7 6 16 7 11 13 10 14 11 10 6 11 11 15 9 16 10 11 13 15 10 14 13 8 7 13 10 10 20 17 12 14 8 11 5 12 10 8 13 9 13 14 9 14 15 8 9 12 11 7 11 11 10 13 9 10 9 14 12 10 16 13 6 7 13 10 8 11 8 6 7 11 9 12 11 12 6 15 11 11 8 14 6 12 11 5 6 6 9 8 16 10 10 9 6 11 10 16 12 11 5 10 7 7 8 6 9 8 3 7 8 9 3 13 13 7 9 10 11 9 7 12 7 12 10 10 9 10 6 1 6 13 9 3 10 9 10 953 
19600.0,85,4050,46.32475294117655,71.7039999999979,50.22467382716048,98.68509654320981,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 3 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 4 5 0 3 4 5 4 4 4 5 4 4 4 5 4 6 5 2 4 5 10 8 2 2 8 3 6 6 10 5 3 6 5 13 5 6 5 12 8 3 7 5 3 5 5 14 4 5 10 6 10 6 5 6 3 8 3 6 4 10 4 10 7 8 16 9 7 5 9 7 11 5 6 10 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 5 15 12 7 8 15 16 10 10 4 5 11 15 10 7 14 17 8 9 8 9 8 4 12 7 8 17 10 9 16 5 13 12 10 8 8 8 12 9 10 18 13 15 17 10 8 13 11 15 8 16 14 8 6 11 8 11 10 17 14 13 6 9 11 10 10 11 8 9 9 9 5 9 10 12 8 15 7 17 9 16 11 6 8 12 13 11 7 6 18 7 12 13 10 14 11 10 6 11 11 15 9 16 11 11 15 15 11 14 13 8 8 13 10 10 21 17 12 14 9 11 5 12 11 8 14 9 13 14 9 14 15 10 9 12 11 7 11 11 10 13 9 10 9 14 12 10 16 13 6 7 13 10 8 11 8 7 7 11 9 12 11 12 6 15 11 11 8 14 6 12 12 6 6 6 9 8 16 10 10 9 7 11 10 16 13 11 5 10 7 7 8 6 9 8 3 8 8 9 3 13 13 7 10 10 11 9 7 12 7 12 11 10 9 10 6 1 6 13 9 3 10 9 10 970 
20000.0,88,4138,46.863886363636496,91.11200000000099,50.15320227162879,98.52404470758816,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 1 3 0 2 3 0 4 1 1 3 0 2 2 1 4 3 3 3 1 2 3 3 1 5 4 2 2 3 4 3 1 5 3 2 2 4 1 3 6 4 4 5 0 3 4 5 4 5 4 5 4 5 4 5 4 6 5 2 4 6 10 8 2 2 8 3 6 6 10 5 5 7 5 14 5 6 6 12 8 4 7 6 3 5 5 14 4 6 10 6 10 7 5 6 3 8 4 6 4 11 4 10 7 8 16 9 7 5 9 7 11 5 6 10 5 10 6 9 10 10 10 9 8 5 7 5 7 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 12 15 10 7 14 17 8 9 8 9 8 4 12 8 8 17 11 9 16 5 13 12 10 8 8 8 12 9 10 18 13 15 17 10 8 13 11 15 8 16 14 8 6 12 8 11 10 17 15 13 6 9 11 11 10 11 8 9 9 9 6 10 10 12 9 15 9 17 9 16 11 6 8 12 13 11 8 6 19 7 12 13 10 14 12 10 6 11 11 15 9 16 12 13 15 15 11 14 13 8 8 13 10 10 21 17 12 15 9 12 5 12 11 8 14 9 13 14 9 14 15 10 9 12 11 7 12 11 10 13 9 10 9 14 12 10 16 13 6 7 13 10 8 12 8 7 8 12 10 14 11 12 6 16 11 11 8 15 6 12 12 7 6 6 9 8 16 10 10 9 7 12 10 17 13 11 7 10 7 7 8 6 9 9 3 8 8 9 3 13 13 7 10 10 11 9 7 12 8 12 11 10 9 10 6 1 6 13 9 3 10 9 10 988 
20400.0,76,4214,54.361526315789455,95.49300000000221,50.22909990507829,98.4693794494542,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 1 3 1 2 4 0 4 1 1 3 0 3 2 1 4 3 3 3 1 2 3 3 1 5 4 3 2 3 5 3 1 5 3 2 2 4 1 3 7 4 4 5 0 3 4 5 4 5 4 5 4 5 4 5 4 6 5 3 4 6 10 9 2 2 9 3 6 6 11 5 5 7 5 14 5 6 6 12 9 4 7 6 3 5 5 14 4 6 10 7 10 7 6 6 3 8 4 7 4 11 4 10 7 8 18 9 7 5 9 7 11 5 6 10 5 11 6 9 10 10 10 9 8 5 7 5 7 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 13 15 10 7 14 17 8 9 8 9 8 4 12 8 9 17 12 9 16 5 13 12 10 8 8 8 12 9 10 18 13 15 17 11 8 13 11 15 8 16 14 8 6 13 8 11 10 17 15 13 6 9 11 11 10 11 8 9 10 9 6 10 10 12 9 15 9 17 9 16 11 6 8 12 13 11 8 6 20 7 12 13 10 14 12 10 6 12 11 15 9 16 12 13 15 15 11 14 13 8 8 14 10 10 22 17 12 16 9 12 5 12 12 9 14 9 13 15 9 14 15 10 9 12 11 7 12 11 10 13 10 10 9 14 12 10 16 13 6 7 13 11 8 12 8 7 10 12 11 14 11 12 6 16 11 11 8 16 6 12 12 8 6 7 9 8 16 11 10 9 7 12 11 18 13 12 8 10 7 7 8 6 9 9 4 8 8 9 3 13 14 7 10 11 11 9 7 12 8 12 11 11 10 10 6 1 6 14 9 3 10 9 10 1014 
20800.0,83,4297,50.159012048192864,176.97399999999834,50.227746101931565,99.98575913427969,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 2 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 3 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 3 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 7 10 7 6 6 4 8 4 7 4 11 4 10 7 8 18 9 7 5 9 7 13 5 6 10 5 12 6 9 10 10 10 9 8 5 7 5 8 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 13 15 10 7 14 17 8 9 10 9 8 4 12 8 9 17 12 9 17 5 13 12 10 8 9 9 12 9 10 18 13 15 17 11 8 13 11 15 8 16 14 8 6 13 8 12 10 17 15 13 6 9 11 11 10 12 8 10 10 9 7 10 10 12 10 15 10 17 9 16 11 6 9 13 13 11 8 6 20 7 12 13 10 16 12 11 6 12 11 15 10 16 12 13 16 15 11 14 14 8 8 16 10 10 23 17 12 16 9 12 5 12 13 9 14 9 14 17 9 14 15 10 10 12 11 8 12 11 11 13 10 10 9 15 13 10 16 13 7 7 13 12 8 13 8 7 10 12 12 14 11 12 7 16 12 11 8 16 6 12 12 8 7 7 9 8 16 12 10 9 7 12 12 18 13 12 8 10 7 7 8 6 9 9 4 8 8 9 3 13 14 7 10 11 11 9 7 12 8 12 11 12 10 10 6 1 6 15 10 3 10 10 10 1030 
21200.0,83,4380,50.67973493975923,115.76599999999962,50.236311187214596,100.28479109589037,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 1 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 3 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 4 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 4 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 8 10 7 6 7 4 9 5 7 4 11 4 11 7 8 18 9 7 5 11 7 13 5 6 10 5 12 6 9 10 10 10 9 8 5 7 5 8 7 9 7 7 5 16 12 7 9 16 18 10 11 4 6 13 16 10 7 14 17 8 9 10 10 8 4 12 9 9 17 13 9 18 5 13 12 10 8 9 9 12 9 10 18 13 15 17 11 8 14 11 16 9 16 15 8 6 13 9 12 10 18 16 13 6 9 11 11 10 12 9 10 10 10 8 10 10 13 10 15 10 17 9 16 12 6 9 13 13 11 9 6 20 7 13 13 10 16 14 11 7 12 12 15 10 17 12 13 16 15 11 14 16 8 8 17 10 11 23 17 13 16 9 12 5 13 14 9 14 9 14 17 9 14 15 10 10 13 12 8 12 11 12 13 10 10 9 15 14 10 17 13 7 8 13 12 8 13 8 7 11 12 12 14 11 12 7 16 12 11 8 16 6 12 12 8 7 8 9 8 16 12 10 9 7 12 12 18 14 12 8 10 7 7 8 6 9 9 5 8 8 9 3 13 14 7 10 12 11 9 7 12 8 13 11 12 10 10 7 1 6 15 10 3 10 11 10 1051 
21600.0,75,4455,55.1317333333333,117.93799999999828,50.31872570145902,100.5819831649831,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 1 2 0 2 1 1 1 1 3 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 3 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 4 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 4 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 8 10 7 6 7 4 9 5 7 4 11 4 11 7 8 18 9 8 5 11 7 13 5 7 10 5 12 7 9 10 10 10 9 8 5 7 5 8 7 9 7 7 5 16 12 7 9 17 18 10 11 4 6 13 16 12 7 14 17 8 9 10 10 8 4 13 9 10 17 13 9 18 6 13 12 10 9 9 9 12 9 10 18 14 15 17 11 8 14 11 16 10 16 15 8 6 13 10 12 10 18 16 14 6 9 11 12 10 12 9 10 10 10 8 10 10 13 10 15 10 17 10 16 12 6 10 13 13 11 9 6 20 7 13 13 10 16 15 11 7 12 12 15 10 17 13 13 17 15 11 16 16 8 8 17 11 11 23 17 14 16 9 12 5 13 14 9 14 9 15 17 10 14 15 10 10 13 12 8 14 11 12 14 11 10 9 15 14 10 17 13 7 8 14 12 9 13 8 7 12 12 12 14 13 12 7 16 12 11 8 16 6 13 13 8 7 8 9 8 16 12 10 10 8 12 12 19 14 12 9 10 7 7 8 6 9 9 5 8 10 10 3 13 14 7 10 12 11 9 7 12 8 13 11 12 11 10 7 1 6 15 11 3 10 11 10 1076 
