time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
31600.0,60,5592,61.67916666666703,161.19700000000012,51.75252682403433,102.99323855507872,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 1 1 1 2 0 1 0 1 2 0 1 1 1 2 1 2 1 0 1 0 1 1 1 1 2 1 1 1 0 2 1 1 1 1 0 0 0 1 2 1 2 4 3 0 2 2 0 2 2 1 1 2 1 2 0 0 1 1 2 1 1 1 0 1 3 1 4 2 0 3 0 2 2 1 0 0 1 0 3 0 1 2 2 0 3 0 0 0 1 1 0 1 1 4 0 4 1 2 3 4 1 0 1 1 2 1 1 3 2 0 2 3 2 0 2 2 7 1 3 1 1 1 1 2 1 4 0 0 2 4 2 3 0 0 2 1 4 0 1 3 2 5 3 2 4 2 2 4 4 5 4 1 4 3 2 4 5 3 3 7 3 0 5 2 4 4 1 3 5 3 0 3 2 4 3 5 6 4 4 3 7 2 3 6 6 3 9 6 8 2 3 6 6 3 5 3 1 12 5 5 5 9 9 4 4 3 2 4 3 4 4 4 3 9 4 4 4 3 2 4 5 7 7 6 4 2 1 5 9 5 3 4 8 5 3 7 10 8 7 2 7 3 3 4 2 6 4 6 4 3 6 10 5 7 8 13 11 4 3 4 10 8 7 9 8 9 5 6 8 2 8 9 9 5 8 7 6 5 8 6 5 9 5 7 11 5 9 10 10 8 7 5 8 10 6 17 3 9 8 7 7 10 8 6 7 8 11 4 8 6 13 13 11 8 3 9 12 4 9 11 5 13 8 7 8 11 10 8 7 11 5 11 11 11 7 7 9 9 9 13 10 9 12 5 11 12 12 9 12 10 15 9 9 8 15 12 12 12 8 7 9 6 8 11 11 9 15 10 7 7 8 8 12 7 6 13 14 9 7 9 7 12 8 9 8 12 7 7 18 14 13 11 9 12 15 13 11 11 17 16 8 18 11 11 13 15 16 12 12 15 13 9 8 11 17 11 10 11 6 6 14 11 18 10 12 9 13 8 8 10 12 8 16 14 7 4 18 7 10 15 6 14 11 11 14 16 15 8 10 14 12 11 14 14 11 10 12 21 12 13 11 4 11 14 11 12 14 16 7 11 12 17 15 15 9 15 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 10 16 9 13 15 14 6 8 16 7 11 14 7 12 9 13 9 6 13 8 12 14 13 15 14 13 2 8 9 14 6 9 12 9 9 15 5 5 9 7 9 17 7 5 8 12 13 6 10 9 4 17 13 13 13 9 8 14 9 17 11 6 8 11 6 8 8 10 9 12 9 6 11 8 1726 
32000.0,76,5668,52.533197368421064,127.61000000000058,51.76299453069865,103.32331510232892,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 1 1 2 2 0 1 0 1 2 0 1 1 1 2 1 2 1 0 1 0 1 1 1 1 2 1 1 1 0 2 1 1 1 1 0 0 0 1 2 1 2 4 3 0 2 2 0 2 2 1 1 2 1 2 0 0 1 1 2 1 1 1 0 1 3 1 4 2 0 3 0 2 2 1 0 0 1 0 4 0 1 2 2 0 3 0 0 0 1 1 0 1 1 5 0 4 1 2 3 4 1 0 1 1 2 1 1 3 2 0 2 3 2 0 2 2 7 1 3 1 1 1 1 2 1 4 0 0 2 4 2 3 0 0 2 1 4 0 1 3 2 5 3 2 4 2 2 4 4 5 4 1 4 3 2 4 5 3 3 7 3 0 5 2 4 4 1 3 5 3 0 3 2 4 3 5 6 4 4 3 7 2 3 6 6 3 10 6 8 2 3 6 6 3 5 3 1 12 5 5 5 9 9 4 4 3 2 4 3 4 4 4 3 9 4 4 4 3 2 4 5 7 7 6 4 2 1 5 9 5 3 4 8 5 3 7 10 8 7 4 7 3 3 4 2 6 4 6 4 3 6 10 5 7 8 13 11 4 3 4 10 9 7 9 8 9 5 7 8 2 8 9 10 5 8 8 6 5 9 6 6 9 5 7 11 5 9 10 10 8 7 5 10 10 6 18 3 9 8 8 7 10 8 6 7 8 11 4 8 6 13 14 11 9 4 10 12 5 10 11 5 13 9 7 8 11 10 8 7 11 5 11 11 11 7 7 9 9 9 13 10 9 13 5 11 12 12 9 12 10 15 9 9 8 15 12 12 12 8 7 9 6 8 11 11 9 16 10 7 7 8 8 12 7 6 13 14 9 7 9 7 14 8 10 8 13 7 7 19 14 13 11 9 12 15 13 11 12 17 16 8 18 11 11 13 15 16 12 12 15 13 9 8 11 17 11 10 11 6 6 14 11 18 10 12 9 13 8 8 10 12 8 16 14 7 4 18 7 10 15 6 14 11 11 14 16 15 8 10 14 12 11 14 14 11 10 12 21 12 13 12 4 12 14 11 12 14 16 7 11 13 17 15 16 9 16 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 10 17 9 14 15 14 6 8 16 7 11 14 7 12 9 13 9 7 13 8 12 14 13 16 14 13 2 9 9 14 6 9 13 9 9 15 5 5 9 7 9 17 7 5 8 12 14 6 10 9 4 17 13 13 13 9 8 14 9 17 11 7 8 11 6 8 8 10 9 12 9 6 11 8 1758 
32400.0,62,5730,52.77569354838717,134.08599999999933,51.77395218150086,103.65617486910999,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 1 1 2 2 0 1 0 1 2 0 1 1 1 2 1 2 1 0 2 0 1 1 1 2 2 1 1 1 0 2 1 1 1 1 0 0 0 1 2 1 2 4 3 0 2 2 0 2 2 1 1 2 1 2 0 0 1 1 2 1 1 1 0 1 3 1 4 2 0 3 0 2 2 1 0 0 1 0 4 0 1 2 2 0 3 0 0 0 1 1 1 1 1 5 0 4 1 3 3 4 1 0 1 1 2 1 1 3 2 0 2 3 2 0 2 2 7 1 3 1 1 1 1 2 1 4 0 0 2 4 2 3 0 0 2 1 4 0 2 3 2 5 3 2 4 2 2 5 4 5 5 1 4 3 2 4 5 3 3 7 3 0 5 2 4 4 1 3 5 3 0 3 2 5 3 5 6 4 4 3 7 2 3 6 6 3 10 6 8 2 3 6 6 3 5 3 1 12 5 5 5 9 9 4 4 3 2 4 3 4 4 4 3 9 4 4 4 3 2 4 5 7 7 6 4 2 1 5 9 5 3 4 8 5 3 7 10 8 7 4 7 3 3 4 2 7 4 6 4 3 6 10 5 7 8 13 11 4 3 4 10 9 7 9 8 9 5 7 8 2 8 9 11 5 8 8 6 5 9 6 6 9 5 7 11 5 9 10 10 8 7 5 10 10 6 18 3 10 9 8 7 10 8 6 7 8 11 4 8 6 13 14 11 9 4 10 12 5 10 11 5 13 9 7 8 12 10 8 8 11 5 11 11 11 7 7 9 9 9 13 10 9 13 5 11 12 12 9 12 10 15 9 9 8 15 12 12 12 8 7 9 6 8 11 11 9 16 11 7 7 8 8 12 7 6 13 14 9 7 9 7 14 8 10 8 13 7 7 19 14 13 11 9 12 15 13 11 12 17 16 9 18 11 11 13 15 16 12 12 15 13 9 8 12 18 11 10 11 6 6 14 11 18 10 13 9 14 8 8 10 12 9 17 14 7 4 18 7 10 15 6 15 11 12 15 16 15 8 10 14 12 12 14 14 11 10 12 21 12 13 12 5 12 14 11 12 14 16 8 11 13 18 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 10 17 10 14 15 14 6 8 16 7 11 14 7 12 9 14 10 7 13 8 12 14 13 16 14 13 2 9 10 14 6 9 13 9 9 15 5 6 9 7 9 17 7 5 8 12 14 6 10 9 4 17 13 13 13 9 8 14 9 17 11 7 8 11 6 8 8 10 9 12 9 6 11 8 1784 
32800.0,86,5816,43.97668604651179,106.17299999999886,51.65865560522695,103.69339064649246,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 1 2 2 2 0 1 0 1 2 0 1 1 1 2 1 2 1 0 2 0 1 1 1 3 2 1 1 1 0 2 1 1 1 1 0 1 0 1 2 1 2 4 3 0 3 2 0 2 2 1 1 2 2 3 0 0 2 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 2 1 1 0 1 1 4 0 1 2 2 0 3 0 1 0 1 1 1 1 1 5 0 4 1 3 3 4 1 0 1 1 2 1 1 4 2 0 2 3 2 0 2 2 8 1 3 1 1 1 1 2 1 4 0 1 2 4 2 3 0 0 2 1 4 0 2 3 2 5 4 2 4 2 3 5 4 5 5 1 5 3 2 4 5 3 3 7 3 1 5 2 4 4 1 3 5 3 0 3 2 5 3 5 6 4 4 3 7 2 3 6 6 3 10 6 8 2 3 6 6 3 5 3 1 12 5 5 5 9 9 4 4 3 2 4 3 4 4 4 3 9 4 4 4 3 2 4 5 7 7 6 4 2 1 5 9 5 3 5 8 5 3 7 10 8 7 4 7 3 3 4 3 7 4 6 4 3 6 10 5 7 8 13 12 4 3 4 10 9 7 9 8 9 5 7 8 2 8 9 11 5 8 8 6 5 9 6 7 10 5 7 11 5 9 10 10 8 7 5 10 10 6 18 3 11 9 8 7 10 8 6 7 8 11 4 8 7 13 14 11 9 4 10 12 6 10 11 5 14 9 7 8 12 10 9 8 11 5 12 11 11 8 7 9 9 9 13 10 9 13 5 11 12 12 9 12 10 15 10 9 8 15 12 12 12 8 7 9 6 8 11 11 9 16 11 7 7 8 8 12 7 6 14 14 9 7 9 8 14 8 10 8 13 7 7 20 14 15 11 9 12 15 13 11 14 17 17 10 19 11 12 13 15 16 12 12 15 13 10 9 12 18 11 10 13 7 6 14 11 18 10 13 9 14 8 10 10 12 9 18 16 7 4 18 7 11 15 6 15 11 12 15 16 15 8 10 14 12 12 14 14 11 10 12 21 12 13 12 6 12 14 11 12 14 16 8 11 14 19 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 10 18 10 14 15 14 6 8 16 7 11 16 7 12 9 14 10 7 13 8 12 14 13 16 14 13 2 9 10 14 6 9 13 9 9 15 5 6 9 7 9 17 7 5 8 12 15 6 10 9 4 17 13 13 13 9 8 15 10 17 11 7 8 11 6 9 8 10 9 12 9 6 11 8 1803 
33200.0,76,5892,45.4113026315782,133.78800000000047,51.57807196198233,104.08157637474544,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 1 2 2 2 0 1 0 1 2 0 1 1 2 2 1 2 1 1 3 0 1 1 1 3 2 1 1 1 0 2 1 1 1 1 0 1 0 1 2 1 2 4 3 0 3 2 0 2 3 1 1 2 2 3 0 0 2 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 2 1 1 0 1 1 4 0 2 2 3 0 3 0 1 0 1 1 1 1 2 5 1 4 1 3 3 4 1 1 1 1 2 1 1 4 2 0 2 3 2 0 2 3 8 1 3 1 1 1 2 2 1 4 0 1 2 4 2 3 0 0 3 1 4 1 2 3 2 5 4 2 4 2 3 5 5 5 5 1 5 3 2 4 5 4 3 8 3 1 5 2 4 4 1 3 5 3 0 3 2 6 5 5 6 4 4 3 7 2 3 6 8 3 10 6 8 2 3 6 6 3 5 3 1 12 5 5 6 9 9 4 4 3 2 4 3 4 4 4 3 10 4 4 4 3 2 4 5 7 7 6 4 2 1 5 9 5 3 5 8 5 4 7 10 8 7 4 7 3 3 4 4 7 4 6 4 3 6 11 5 7 8 13 12 4 3 4 11 9 7 9 8 9 5 7 8 2 9 9 12 5 8 8 6 5 9 6 7 10 5 7 11 5 9 10 10 8 8 5 10 10 6 18 3 11 9 8 7 10 8 6 7 8 11 4 8 7 13 14 11 9 4 10 12 7 10 11 5 14 9 7 8 12 10 9 8 11 5 12 12 11 8 7 9 9 9 13 10 9 13 5 11 12 12 9 12 10 15 10 9 8 15 12 13 12 8 7 9 6 8 11 11 9 16 11 7 7 8 8 12 7 6 14 14 9 7 9 8 14 9 10 8 13 7 7 21 14 15 11 9 14 15 13 11 14 17 17 10 19 11 12 13 15 16 12 12 15 13 10 9 12 18 11 10 13 7 6 14 11 18 10 13 9 14 9 10 11 12 9 18 16 7 4 18 7 12 15 6 15 11 12 15 16 15 8 10 14 12 12 14 14 11 10 12 21 12 13 12 6 12 14 12 12 14 16 8 11 14 20 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 11 19 10 14 15 14 7 8 16 7 11 16 7 13 9 14 10 7 14 8 12 14 13 16 14 13 2 9 10 15 7 9 13 9 9 15 5 6 9 7 9 17 7 6 8 12 15 6 10 9 4 18 13 13 13 9 8 15 10 18 11 7 9 11 6 10 8 10 9 12 9 6 12 8 1824 
33600.0,97,5989,19.01057731958716,44.41000000000349,51.05059709467354,103.11511404241118,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 1 3 0 1 1 2 2 1 2 1 1 4 0 3 1 2 3 2 2 1 1 1 2 1 1 1 1 1 1 0 1 3 1 2 4 3 0 3 2 1 5 3 2 1 2 3 4 0 0 3 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 5 1 1 0 1 1 4 0 2 2 3 0 3 0 1 1 1 2 1 3 2 6 2 4 1 4 4 4 1 1 1 1 3 2 3 4 3 1 2 3 2 0 2 6 8 1 4 1 1 1 3 3 1 4 0 1 2 4 2 3 1 0 3 1 4 1 2 3 2 5 4 2 4 4 4 6 5 5 5 1 6 3 3 4 5 4 3 10 4 1 7 2 4 4 1 3 5 3 0 4 2 6 5 5 6 4 4 3 8 2 4 8 8 3 10 6 8 2 3 7 6 3 5 3 2 12 5 6 6 10 9 4 5 3 2 4 3 5 4 4 3 10 5 4 4 3 2 4 5 7 7 7 5 2 1 5 9 5 3 5 9 5 5 7 10 8 7 5 7 3 3 4 4 7 4 8 4 3 7 11 6 7 8 13 12 4 3 5 11 10 7 9 8 9 6 8 8 2 9 9 13 5 8 8 6 5 9 6 8 10 5 7 11 5 10 10 10 8 8 5 10 10 6 19 3 11 9 8 7 10 8 6 7 8 12 4 8 7 13 14 11 9 4 10 12 7 10 11 5 15 10 7 8 12 10 10 8 11 6 12 12 11 8 7 9 9 9 13 10 9 13 5 11 12 12 9 12 10 15 10 10 8 15 12 13 12 8 7 9 6 8 11 11 9 16 11 7 7 8 8 12 7 6 14 15 9 7 9 8 14 9 10 8 13 7 7 21 14 15 11 11 14 16 13 11 14 17 17 10 19 11 12 13 15 16 12 12 15 13 10 10 12 18 11 10 13 7 6 14 11 18 10 13 9 14 9 10 11 12 9 18 16 7 4 18 7 12 15 6 15 11 12 15 16 15 8 10 14 12 12 14 14 11 10 12 21 12 13 12 6 12 14 12 12 14 16 8 11 14 20 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 11 14 6 19 16 9 11 19 10 14 15 14 7 8 16 7 11 16 7 13 9 14 10 7 14 8 12 14 13 16 14 13 2 9 10 15 7 9 13 9 9 15 5 6 9 7 9 17 7 6 8 12 15 6 10 9 4 18 13 13 13 9 8 15 10 18 11 7 9 11 6 10 8 10 9 12 9 6 12 8 1824 
34000.0,81,6070,33.316345679012386,87.73599999999715,50.81394563426686,102.90989028006595,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 1 3 0 1 1 2 2 1 2 1 1 4 0 3 1 2 3 2 3 2 1 1 2 1 1 1 1 1 1 0 1 3 1 2 4 3 0 3 2 1 5 3 2 1 3 3 4 0 0 3 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 5 1 1 0 2 1 4 0 2 2 3 0 3 0 2 1 1 3 1 4 2 6 2 4 1 4 4 4 1 1 1 1 3 2 4 4 3 1 2 3 2 0 2 6 9 1 4 1 1 1 3 3 1 4 0 2 2 4 2 3 1 0 3 1 5 2 3 3 2 5 7 2 4 4 4 6 5 5 5 1 6 3 3 4 5 4 3 10 4 2 7 2 4 5 1 3 5 3 1 4 2 6 5 5 7 4 4 3 8 2 5 8 9 3 11 6 8 2 3 7 6 3 5 4 4 12 5 7 6 10 11 4 5 3 3 4 3 5 5 4 3 10 5 4 5 3 2 4 7 7 8 7 6 2 1 5 9 6 3 5 9 5 6 7 10 8 7 5 7 3 3 4 4 8 4 8 6 3 7 11 6 7 8 15 12 4 3 7 11 10 7 9 8 9 6 9 8 2 9 10 13 6 8 8 6 6 9 6 8 10 5 7 11 6 10 10 10 8 8 5 11 10 6 19 3 12 9 8 7 10 8 6 7 8 12 4 9 7 13 14 11 9 4 10 12 7 10 11 5 15 10 7 8 12 10 11 8 11 6 13 12 11 8 8 9 9 9 13 11 9 13 5 11 12 12 9 12 10 15 10 10 8 15 12 14 12 8 7 9 6 8 11 11 10 16 11 7 7 8 9 12 7 6 14 15 9 7 9 8 14 9 10 8 13 7 7 21 14 15 11 11 14 16 13 11 14 17 17 10 19 11 12 14 15 16 12 12 15 13 10 10 12 18 11 10 13 7 6 14 11 18 10 13 9 14 9 10 11 12 9 18 16 7 4 18 7 12 15 6 15 11 12 17 17 15 9 10 14 12 12 14 14 11 10 12 21 12 13 12 6 12 14 12 12 14 16 8 11 15 20 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 11 14 7 20 16 9 11 19 10 14 15 14 7 8 16 7 11 16 7 13 9 14 10 7 14 8 12 14 13 16 14 13 2 9 10 15 7 10 13 9 10 15 5 6 9 7 9 17 7 6 8 12 15 6 10 9 4 18 13 13 14 9 8 15 10 18 11 7 9 12 6 10 8 10 10 12 9 7 12 8 1831 
34400.0,78,6148,47.83292307692327,78.25,50.77612524398176,102.59702895250493,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 1 3 0 1 1 2 2 1 2 1 1 4 0 3 1 2 3 2 3 2 1 1 2 1 1 1 1 1 1 0 1 3 1 2 4 3 0 3 2 1 5 3 2 1 3 3 4 0 0 3 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 5 1 1 0 2 1 4 0 2 2 3 0 3 0 2 1 1 3 1 4 2 6 2 4 1 4 4 4 1 1 1 1 3 2 4 4 3 1 2 3 2 0 2 6 9 1 4 1 1 1 3 3 1 4 0 2 2 4 2 3 1 0 3 1 5 2 3 3 2 5 7 2 4 4 4 6 5 5 5 1 6 3 3 4 5 4 3 10 4 2 7 2 4 5 1 3 5 3 1 4 2 6 5 5 7 4 4 3 8 2 5 8 9 3 11 6 8 2 3 7 6 3 5 4 4 12 5 7 6 10 11 4 5 5 3 4 3 5 5 4 3 10 5 4 5 4 2 4 7 7 8 8 6 2 1 5 9 6 3 5 9 5 6 7 10 8 7 5 8 3 3 4 4 8 4 8 6 3 7 11 6 7 8 15 12 5 3 7 11 11 7 9 8 10 7 9 8 2 9 10 13 7 8 8 6 6 10 6 8 11 5 7 11 6 10 10 10 8 8 5 11 10 6 19 3 12 9 8 7 10 8 6 7 8 12 4 9 8 13 14 11 9 4 12 12 7 10 11 5 15 10 7 8 12 10 11 9 11 6 14 12 11 8 8 9 9 9 13 11 9 13 5 11 12 13 9 12 11 16 10 10 8 15 12 14 12 9 7 9 6 8 12 11 11 16 11 7 8 8 10 12 7 6 15 15 9 7 10 8 14 9 10 8 13 7 7 21 14 15 12 12 14 17 13 11 14 17 17 10 19 11 12 14 15 17 12 14 16 13 10 11 12 19 11 11 13 7 6 15 11 18 11 13 9 14 9 11 11 12 9 19 17 8 6 18 7 12 15 6 15 11 13 17 17 15 10 10 14 12 12 14 14 11 11 12 21 12 13 12 6 12 14 12 12 14 16 8 11 15 20 15 17 9 17 9 4 11 14 9 16 15 10 12 10 7 12 14 7 20 16 10 11 19 10 14 15 15 7 8 16 7 11 16 8 13 9 14 10 7 14 8 13 14 13 16 14 13 2 9 10 15 7 10 13 10 10 15 5 6 10 7 9 17 7 6 8 12 15 6 10 9 4 19 13 13 14 10 8 15 10 18 11 7 9 13 6 10 8 11 10 12 9 7 12 8 1850 
34800.0,62,6210,66.40256451612849,110.72899999999936,50.93213800322058,102.67821771336558,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 1 3 0 1 1 2 2 1 2 1 1 4 0 3 1 2 3 2 3 2 1 1 2 1 1 1 1 1 1 0 1 3 1 2 4 3 0 3 2 1 5 3 2 1 3 3 4 0 0 3 1 2 2 1 1 1 2 3 2 4 2 1 3 0 2 5 1 1 0 2 1 4 0 2 2 3 0 3 0 2 1 1 3 1 4 2 6 2 4 1 4 4 4 1 1 1 1 3 2 4 4 3 1 2 3 2 0 2 6 9 1 4 1 1 1 3 3 1 4 0 2 2 4 2 3 1 0 3 1 5 2 3 3 2 5 7 2 4 4 4 6 5 5 5 1 6 3 3 4 5 4 3 10 4 2 7 2 4 5 1 3 5 3 1 4 2 6 5 5 7 4 4 3 8 2 5 8 9 3 11 6 8 2 3 7 6 3 5 4 4 12 5 7 6 10 11 4 5 5 3 4 3 5 5 4 3 10 5 4 5 4 2 4 7 7 8 8 6 2 1 5 9 6 3 5 9 5 6 7 10 8 7 5 8 3 3 4 4 8 4 8 6 3 7 11 6 7 8 15 12 5 3 7 11 11 7 9 8 10 7 9 8 2 9 10 13 7 8 8 6 6 10 6 8 11 5 7 11 6 10 10 10 8 8 5 11 10 6 19 3 12 9 8 7 10 8 6 7 8 12 4 9 8 13 14 11 9 4 13 13 7 10 11 5 15 10 7 8 12 10 11 9 11 6 14 12 11 8 8 9 9 9 13 11 9 14 5 11 12 13 9 12 11 16 10 10 8 15 12 15 12 9 7 9 6 8 12 11 11 16 11 7 8 8 10 13 8 6 15 15 9 7 10 9 14 9 11 8 13 8 7 22 14 15 12 12 14 17 14 11 14 18 18 10 19 11 12 14 15 17 12 14 16 13 10 11 12 19 12 11 13 7 6 15 11 18 11 13 9 14 10 11 11 12 10 19 17 8 6 18 7 12 15 6 15 11 13 17 17 15 10 10 14 12 12 14 14 11 11 12 21 12 13 12 6 12 14 12 12 14 16 8 11 15 20 15 17 9 17 9 4 11 14 10 16 15 10 12 10 7 12 14 7 20 17 10 11 20 10 14 15 15 7 8 16 7 11 16 8 13 9 14 11 7 14 8 13 14 13 16 14 13 2 9 10 15 7 10 13 10 10 15 5 6 10 7 9 17 7 6 8 13 15 6 10 10 4 19 13 13 14 10 8 15 10 18 11 7 9 13 6 10 8 12 10 12 9 8 12 8 1888 
35200.0,81,6291,44.33332098765418,84.04099999999744,50.847174694007286,102.43825353679861,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 0 1 0 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 1 3 0 1 1 2 2 1 2 1 1 4 0 3 1 2 3 2 3 2 1 1 2 1 1 1 1 1 1 0 1 3 1 2 4 3 0 3 2 1 5 3 2 1 3 3 4 0 0 3 1 2 3 1 1 1 2 3 2 4 2 1 3 0 2 5 1 1 0 2 1 4 0 2 2 3 0 3 0 2 1 1 3 1 4 2 6 2 4 2 4 4 4 2 1 1 1 4 2 4 4 3 1 2 3 2 1 2 6 10 1 4 1 1 1 3 3 1 4 0 2 3 4 3 3 2 0 3 1 5 2 3 3 3 5 7 2 4 4 4 6 5 5 5 1 6 3 3 4 5 4 3 10 4 2 7 2 4 5 1 3 5 3 2 5 2 6 5 5 7 4 4 3 8 2 5 8 9 4 11 6 8 2 3 7 6 3 5 4 4 12 5 7 6 10 11 4 5 5 3 5 3 5 5 4 3 11 5 4 5 4 2 4 8 7 8 8 7 2 1 5 9 6 3 5 9 5 6 7 10 8 7 5 9 3 3 4 4 8 4 8 6 3 7 11 7 8 8 15 12 5 3 7 11 11 7 10 8 10 7 9 8 2 9 10 13 7 8 8 6 6 10 6 8 11 5 7 11 6 10 10 10 8 8 5 11 10 6 19 3 12 9 8 7 10 9 6 7 8 12 4 9 8 14 14 11 9 4 13 13 7 10 11 6 15 10 8 8 12 10 11 9 11 6 14 12 12 8 9 9 9 9 13 11 10 14 5 11 12 13 10 12 11 16 10 10 8 15 12 15 12 9 7 9 6 8 12 11 11 17 11 8 8 8 10 13 8 6 15 15 10 7 10 9 14 9 11 8 13 9 7 22 14 15 12 12 14 17 14 11 14 18 18 11 19 11 13 14 15 17 12 14 17 13 10 11 12 19 12 11 13 7 7 15 12 18 11 13 9 14 10 12 11 12 10 19 18 9 6 18 7 12 15 7 15 11 13 17 18 15 11 10 14 13 12 14 14 11 11 13 22 13 14 12 6 13 15 12 12 14 17 8 11 15 21 16 17 9 17 10 4 11 14 10 16 15 10 12 10 7 12 14 7 21 17 10 11 20 10 14 15 15 7 8 16 7 11 16 8 13 10 14 12 7 14 8 14 14 13 16 14 13 2 9 10 15 7 11 14 10 10 15 5 7 10 7 9 17 7 6 8 13 15 6 10 10 5 19 13 13 14 10 8 15 10 18 11 7 9 13 6 10 8 12 10 12 9 8 12 8 1906 
35600.0,98,6389,25.282683673469254,66.17599999999948,50.455044451400816,101.88203177336047,0.1,0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 1 0 1 1 0 1 1 0 2 3 0 2 3 3 2 2 0 2 0 2 3 0 1 1 2 2 1 2 1 2 4 0 3 1 3 3 2 3 2 2 1 2 2 1 1 1 1 1 0 1 3 1 3 4 3 0 3 3 1 5 3 2 1 3 3 4 0 0 3 1 2 3 1 1 1 2 3 2 5 2 1 4 0 2 5 2 2 1 3 1 4 1 2 3 3 0 3 1 2 1 1 3 1 4 3 8 2 5 3 4 4 5 2 1 1 1 4 2 4 4 3 1 2 4 2 1 3 6 10 1 4 1 2 1 3 4 2 4 0 2 3 4 4 4 3 2 3 1 5 2 3 5 3 6 7 3 4 4 4 6 7 5 6 2 6 3 3 4 6 4 3 10 4 3 8 2 4 6 1 3 5 3 2 5 2 6 5 5 8 4 4 3 8 2 5 8 9 4 11 7 9 2 3 7 6 3 5 4 4 12 5 7 6 10 11 4 5 5 4 5 5 5 5 5 4 11 5 4 5 4 2 4 9 7 9 8 7 2 2 5 9 6 4 5 9 5 7 8 10 8 7 5 9 3 3 4 4 8 4 9 6 3 7 11 7 8 8 15 12 5 3 8 11 11 8 10 8 10 7 9 8 2 9 10 13 8 9 8 6 7 10 6 8 11 5 7 11 6 11 11 10 8 8 6 11 10 6 19 3 12 9 9 7 10 10 6 7 8 12 4 9 8 14 14 11 9 4 13 14 7 10 11 6 16 10 8 8 12 10 11 9 12 6 14 12 12 9 9 10 9 9 14 11 10 14 5 11 12 13 10 12 11 16 10 11 8 15 12 16 12 9 7 9 6 8 12 11 12 17 12 8 9 8 10 13 8 6 15 15 11 7 10 9 14 9 11 8 13 10 7 22 14 15 12 12 14 18 14 11 14 18 18 11 19 11 13 14 15 17 13 14 17 13 10 11 12 19 12 11 13 7 7 15 12 18 11 13 10 14 10 12 11 12 10 19 18 9 6 18 7 12 15 7 15 11 13 17 18 15 11 10 14 13 12 14 14 11 11 13 22 14 14 12 6 13 16 12 12 14 17 8 11 15 21 16 17 9 17 10 4 11 15 10 16 15 10 12 10 7 12 14 7 21 17 10 11 20 10 14 15 15 8 8 16 7 11 16 8 13 10 14 12 7 14 8 14 14 13 16 14 13 2 9 10 15 7 11 14 10 10 15 5 7 10 7 9 18 7 6 8 13 15 6 10 10 5 20 13 13 14 10 8 15 10 18 11 7 9 13 6 10 8 12 10 12 9 8 12 8 1910 
