time[ms],#packets last interval ,#packets overall,avrg last interval [ms],max last interval [ms],avrg overall [ms],overall max overall [ms],BinWidth[ms],Histogram
18000.0,105,3722,49.45603809523804,127.21900000000096,50.190713594841476,103.72179473401387,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 0 1 1 0 1 0 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 0 3 0 1 2 1 4 2 2 1 1 2 3 1 1 5 4 2 2 3 2 2 1 4 2 2 2 4 1 2 4 1 3 5 0 3 3 4 3 3 4 5 4 4 4 4 4 5 5 2 4 5 8 8 2 2 8 3 5 6 9 4 2 6 5 12 4 6 4 10 6 3 7 5 3 5 4 13 3 5 10 4 9 6 5 6 3 7 3 5 4 10 4 10 7 7 14 9 5 5 8 7 10 4 6 9 5 8 6 9 10 9 9 9 8 4 6 5 6 7 7 6 7 4 14 11 7 8 12 15 10 9 4 5 11 14 10 6 14 13 8 9 7 9 7 3 12 5 8 14 9 7 14 5 13 11 9 8 7 7 12 9 9 16 11 14 14 9 8 11 11 14 6 14 13 7 6 10 4 9 10 15 13 13 6 8 9 9 10 10 8 9 9 8 4 9 10 11 6 13 7 13 8 14 10 6 8 11 11 10 7 5 13 7 11 13 9 12 10 10 6 11 10 14 9 13 10 8 10 15 10 12 12 8 7 10 10 9 18 16 11 13 8 10 4 12 9 8 11 9 12 14 9 12 15 7 9 12 11 7 10 10 9 13 8 10 9 14 12 9 16 12 5 7 13 8 8 10 6 5 7 11 9 12 11 12 4 13 11 11 7 14 6 11 10 5 6 5 8 8 15 10 10 8 6 11 10 15 12 11 4 10 7 7 8 5 9 8 3 5 8 9 3 11 12 7 8 10 10 9 7 12 7 11 8 10 9 8 6 1 6 13 7 3 9 9 9 889 
18500.0,116,3838,43.87131896551715,66.93000000000029,49.9997157373632,102.60979676915052,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 1 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 2 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 3 5 0 3 3 4 4 4 4 5 4 4 4 5 4 5 5 2 4 5 8 8 2 2 8 3 5 6 9 4 3 6 5 13 4 6 5 10 8 3 7 5 3 5 5 14 3 5 10 6 9 6 5 6 3 7 3 5 4 10 4 10 7 8 15 9 6 5 8 7 10 4 6 9 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 4 15 12 7 8 13 15 10 9 4 5 11 15 10 6 14 14 8 9 7 9 8 3 12 5 8 16 9 9 14 5 13 11 10 8 7 7 12 9 10 16 11 14 16 9 8 11 11 15 7 15 14 7 6 11 4 10 10 16 13 13 6 8 11 10 10 10 8 9 9 8 5 9 10 11 6 14 7 14 9 14 11 6 8 12 12 11 7 6 14 7 11 13 10 14 11 10 6 11 11 14 9 13 10 8 12 15 10 13 13 8 7 13 10 10 20 17 12 14 8 11 5 12 10 8 11 9 12 14 9 14 15 8 9 12 11 7 11 11 9 13 8 10 9 14 12 10 16 12 6 7 13 9 8 10 8 5 7 11 9 12 11 12 5 15 11 11 8 14 6 12 11 5 6 6 9 8 16 10 10 9 6 11 10 15 12 11 4 10 7 7 8 6 9 8 3 5 8 9 3 11 13 7 8 10 10 9 7 12 7 11 10 10 9 10 6 1 6 13 7 3 9 9 10 893 
19000.0,91,3929,60.1332087912087,118.70800000000236,50.23441868159837,102.98264902010686,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 1 0 1 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 2 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 3 5 0 3 3 4 4 4 4 5 4 4 4 5 4 5 5 2 4 5 8 8 2 2 8 3 6 6 9 4 3 6 5 13 4 6 5 10 8 3 7 5 3 5 5 14 4 5 10 6 9 6 5 6 3 8 3 5 4 10 4 10 7 8 15 9 7 5 8 7 11 5 6 9 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 5 15 12 7 8 15 16 10 10 4 5 11 15 10 7 14 16 8 9 7 9 8 3 12 5 8 16 9 9 15 5 13 12 10 8 7 7 12 9 10 17 13 14 16 9 8 11 11 15 8 15 14 7 6 11 6 10 10 16 13 13 6 8 11 10 10 10 8 9 9 9 5 9 10 11 6 14 7 14 9 14 11 6 8 12 12 11 7 6 15 7 11 13 10 14 11 10 6 11 11 15 9 14 10 9 13 15 10 13 13 8 7 13 10 10 20 17 12 14 8 11 5 12 10 8 13 9 12 14 9 14 15 8 9 12 11 7 11 11 10 13 8 10 9 14 12 10 16 13 6 7 13 9 8 10 8 6 7 11 9 12 11 12 5 15 11 11 8 14 6 12 11 5 6 6 9 8 16 10 10 9 6 11 10 16 12 11 5 10 7 7 8 6 9 8 3 7 8 9 3 12 13 7 9 10 10 9 7 12 7 12 10 10 9 10 6 1 6 13 8 3 9 9 10 942 
19500.0,100,4029,50.168339999999915,92.63400000000183,50.23277860511293,102.72579498634899,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 0 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 1 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 0 3 0 2 3 0 4 1 1 3 0 1 2 1 4 2 3 3 1 2 3 2 1 5 4 2 2 3 3 3 1 5 3 2 2 4 1 2 4 1 4 5 0 3 4 5 4 4 4 5 4 4 4 5 4 6 5 2 4 5 10 8 2 2 8 3 6 6 10 5 3 6 5 13 5 6 5 12 8 3 7 5 3 5 5 14 4 5 10 6 10 6 5 6 3 8 3 6 4 10 4 10 7 8 16 9 7 5 9 7 11 5 6 10 5 8 6 9 10 10 9 9 8 4 7 5 6 7 8 7 7 5 15 12 7 8 15 16 10 10 4 5 11 15 10 7 14 17 8 9 8 9 8 4 12 6 8 17 9 9 16 5 13 12 10 8 7 7 12 9 10 18 13 15 17 10 8 12 11 15 8 16 14 8 6 11 6 10 10 16 13 13 6 9 11 10 10 11 8 9 9 9 5 9 10 11 7 14 7 17 9 16 11 6 8 12 13 11 7 6 18 7 12 13 10 14 11 10 6 11 11 15 9 16 10 11 15 15 11 14 13 8 8 13 10 10 20 17 12 14 9 11 5 12 11 8 13 9 13 14 9 14 15 10 9 12 11 7 11 11 10 13 9 10 9 14 12 10 16 13 6 7 13 10 8 11 8 7 7 11 9 12 11 12 6 15 11 11 8 14 6 12 12 6 6 6 9 8 16 10 10 9 7 11 10 16 13 11 5 10 7 7 8 6 9 8 3 8 8 9 3 13 13 7 10 10 11 9 7 12 7 12 11 10 9 10 6 1 6 13 9 3 10 9 10 965 
20000.0,109,4138,47.21179816513781,91.11200000000099,50.15320227162881,102.41987336877723,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 3 1 0 1 2 2 1 3 2 1 2 1 1 1 3 0 2 3 0 4 1 1 3 0 2 2 1 4 3 3 3 1 2 3 3 1 5 4 2 2 3 4 3 1 5 3 2 2 4 1 3 6 4 4 5 0 3 4 5 4 5 4 5 4 5 4 5 4 6 5 2 4 6 10 8 2 2 8 3 6 6 10 5 5 7 5 14 5 6 6 12 8 4 7 6 3 5 5 14 4 6 10 6 10 7 5 6 3 8 4 6 4 11 4 10 7 8 16 9 7 5 9 7 11 5 6 10 5 10 6 9 10 10 10 9 8 5 7 5 7 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 12 15 10 7 14 17 8 9 8 9 8 4 12 8 8 17 11 9 16 5 13 12 10 8 8 8 12 9 10 18 13 15 17 10 8 13 11 15 8 16 14 8 6 12 8 11 10 17 15 13 6 9 11 11 10 11 8 9 9 9 6 10 10 12 9 15 9 17 9 16 11 6 8 12 13 11 8 6 19 7 12 13 10 14 12 10 6 11 11 15 9 16 12 13 15 15 11 14 13 8 8 13 10 10 21 17 12 15 9 12 5 12 11 8 14 9 13 14 9 14 15 10 9 12 11 7 12 11 10 13 9 10 9 14 12 10 16 13 6 7 13 10 8 12 8 7 8 12 10 14 11 12 6 16 11 11 8 15 6 12 12 7 6 6 9 8 16 10 10 9 7 12 10 17 13 11 7 10 7 7 8 6 9 9 3 8 8 9 3 13 13 7 10 10 11 9 7 12 8 12 11 10 9 10 6 1 6 13 9 3 10 9 10 988 
20500.0,106,4244,49.536613207547184,95.49300000000221,50.13780207351555,102.24686475023572,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 0 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 2 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 3 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 3 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 7 10 7 6 6 4 8 4 7 4 11 4 10 7 8 18 9 7 5 9 7 12 5 6 10 5 12 6 9 10 10 10 9 8 5 7 5 8 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 13 15 10 7 14 17 8 9 9 9 8 4 12 8 9 17 12 9 16 5 13 12 10 8 8 8 12 9 10 18 13 15 17 11 8 13 11 15 8 16 14 8 6 13 8 11 10 17 15 13 6 9 11 11 10 12 8 9 10 9 6 10 10 12 9 15 9 17 9 16 11 6 8 12 13 11 8 6 20 7 12 13 10 14 12 11 6 12 11 15 9 16 12 13 15 15 11 14 13 8 8 15 10 10 22 17 12 16 9 12 5 12 12 9 14 9 13 15 9 14 15 10 9 12 11 7 12 11 10 13 10 10 9 15 12 10 16 13 6 7 13 12 8 12 8 7 10 12 12 14 11 12 6 16 11 11 8 16 6 12 12 8 6 7 9 8 16 11 10 9 7 12 11 18 13 12 8 10 7 7 8 6 9 9 4 8 8 9 3 13 14 7 10 11 11 9 7 12 8 12 11 11 10 10 6 1 6 14 9 3 10 10 10 1016 
21000.0,89,4333,58.48373033707885,176.97399999999834,50.309227786752835,103.78176321255486,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 2 0 2 1 1 1 1 2 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 2 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 3 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 3 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 7 10 7 6 6 4 8 4 7 4 11 4 10 7 8 18 9 7 5 9 7 13 5 6 10 5 12 6 9 10 10 10 9 8 5 7 5 8 7 8 7 7 5 15 12 7 8 15 18 10 10 4 6 13 15 10 7 14 17 8 9 10 9 8 4 12 8 9 17 12 9 17 5 13 12 10 8 9 9 12 9 10 18 13 15 17 11 8 13 11 15 8 16 14 8 6 13 9 12 10 17 15 13 6 9 11 11 10 12 9 10 10 10 7 10 10 12 10 15 10 17 9 16 11 6 9 13 13 11 8 6 20 7 12 13 10 16 13 11 7 12 11 15 10 17 12 13 16 15 11 14 15 8 8 17 10 10 23 17 12 16 9 12 5 12 14 9 14 9 14 17 9 14 15 10 10 12 12 8 12 11 12 13 10 10 9 15 14 10 16 13 7 8 13 12 8 13 8 7 10 12 12 14 11 12 7 16 12 11 8 16 6 12 12 8 7 7 9 8 16 12 10 9 7 12 12 18 13 12 8 10 7 7 8 6 9 9 4 8 8 9 3 13 14 7 10 12 11 9 7 12 8 13 11 12 10 10 6 1 6 15 10 3 10 11 10 1049 
21500.0,105,4438,49.52785714285717,117.93799999999828,50.29074109959441,104.11668995042814,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 1 2 0 2 1 1 1 1 3 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 2 1 4 1 0 1 2 2 1 3 2 1 3 2 1 1 4 1 2 4 0 4 1 1 3 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 4 1 5 4 2 2 4 1 3 7 4 4 5 0 3 4 6 5 5 4 5 4 5 5 5 4 7 6 3 5 6 10 9 2 4 9 4 6 6 11 5 5 7 5 15 5 7 6 12 9 4 7 6 3 5 5 14 4 6 10 8 10 7 6 7 4 9 5 7 4 11 4 11 7 8 18 9 7 5 11 7 13 5 6 10 5 12 6 9 10 10 10 9 8 5 7 5 8 7 9 7 7 5 16 12 7 9 17 18 10 11 4 6 13 16 12 7 14 17 8 9 10 10 8 4 13 9 9 17 13 9 18 6 13 12 10 9 9 9 12 9 10 18 14 15 17 11 8 14 11 16 10 16 15 8 6 13 9 12 10 18 16 14 6 9 11 12 10 12 9 10 10 10 8 10 10 13 10 15 10 17 10 16 12 6 10 13 13 11 9 6 20 7 13 13 10 16 15 11 7 12 12 15 10 17 13 13 17 15 11 15 16 8 8 17 10 11 23 17 14 16 9 12 5 13 14 9 14 9 15 17 10 14 15 10 10 13 12 8 14 11 12 14 11 10 9 15 14 10 17 13 7 8 14 12 8 13 8 7 12 12 12 14 13 12 7 16 12 11 8 16 6 13 13 8 7 8 9 8 16 12 10 10 8 12 12 19 14 12 9 10 7 7 8 6 9 9 5 8 10 9 3 13 14 7 10 12 11 9 7 12 8 13 11 12 11 10 7 1 6 15 10 3 10 11 10 1069 
22000.0,107,4545,49.93611214953261,107.33400000000256,50.282392299229926,104.19243300330041,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 1 2 0 2 1 1 1 1 3 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 3 1 4 1 0 2 2 2 1 3 2 1 3 3 1 1 4 1 2 4 0 4 1 1 4 0 3 2 1 4 4 3 4 1 2 3 3 1 5 4 3 2 3 5 4 1 5 4 3 2 4 1 4 7 4 4 5 0 3 4 6 5 5 5 5 4 5 5 6 4 7 6 3 5 6 11 9 2 4 9 5 6 6 11 5 6 7 5 15 5 7 6 12 10 4 7 6 3 5 5 14 4 6 10 8 10 8 8 7 4 9 5 7 4 12 4 11 8 8 18 9 8 5 11 7 13 5 7 10 5 12 7 9 10 10 10 9 10 6 7 5 8 7 9 7 7 5 16 12 7 9 18 18 10 11 4 6 13 16 12 8 14 17 8 10 11 10 8 5 13 10 10 17 13 12 19 6 13 12 10 10 9 9 12 10 10 19 14 15 17 12 9 14 11 16 10 16 15 8 6 14 10 13 11 18 17 14 6 9 11 12 10 12 9 12 10 10 8 11 10 13 10 15 10 17 11 16 13 6 10 13 14 11 10 7 20 8 14 14 10 17 15 11 7 12 12 15 10 17 13 13 17 15 11 16 16 9 8 17 11 11 23 17 14 16 9 13 5 13 15 10 14 9 15 17 11 14 15 10 10 13 12 8 14 11 12 14 11 10 10 15 15 10 17 13 7 8 14 12 9 13 8 7 12 12 13 14 13 12 7 16 12 11 8 16 6 13 13 8 8 8 9 8 16 12 10 10 8 12 12 19 14 12 9 10 7 7 8 6 9 9 5 8 10 10 3 14 14 8 10 12 11 9 7 12 9 13 11 12 12 10 8 1 6 15 11 3 10 11 10 1098 
22500.0,109,4654,48.60083486238574,95.14700000000084,50.243009024495066,103.9805825096692,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 1 2 0 2 1 1 1 1 3 0 0 1 0 1 1 1 0 0 1 0 1 1 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 1 0 2 0 3 1 4 1 0 2 2 2 1 3 2 1 3 3 1 1 4 1 2 4 0 4 1 1 4 1 3 2 1 4 4 3 4 2 2 3 3 1 5 5 3 2 3 6 4 1 5 4 4 2 4 1 4 7 4 5 5 0 3 5 6 5 5 5 5 4 5 5 6 4 8 6 3 5 6 11 9 2 4 10 6 6 6 11 5 6 7 5 15 5 7 6 12 10 4 7 6 3 5 5 15 4 7 11 8 10 9 8 7 4 9 5 7 4 12 4 11 8 8 18 9 8 5 12 7 13 5 7 10 6 12 7 9 10 10 12 9 11 6 7 5 8 7 10 7 8 5 16 13 8 9 19 18 10 11 4 8 13 16 12 9 15 18 10 10 11 10 8 5 13 10 10 17 14 12 19 6 13 12 10 10 9 10 12 11 10 19 14 15 17 12 9 14 11 17 10 16 15 8 6 14 10 13 11 18 17 15 6 9 12 12 10 12 9 12 10 10 8 11 10 13 10 16 10 18 11 16 13 7 10 13 14 11 10 7 21 8 14 14 10 18 15 11 8 12 12 15 10 17 13 14 17 16 11 16 16 9 8 17 11 12 24 18 14 16 10 13 5 13 15 12 16 9 15 17 11 14 16 12 10 14 13 9 14 11 12 15 12 10 12 15 15 10 17 13 7 8 15 12 10 15 8 7 13 13 14 15 13 14 8 16 12 11 8 16 6 13 14 8 8 9 9 8 17 13 10 11 9 13 12 19 14 12 10 10 8 7 8 6 10 9 5 10 10 10 4 14 15 8 10 14 11 9 7 13 9 13 11 12 12 10 8 2 6 15 11 3 11 11 10 1114 
23000.0,113,4767,44.35974336283174,68.2039999999979,50.10354835326201,103.13251164254253,0.1,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 1 2 0 2 1 1 1 1 3 0 0 1 0 1 1 1 0 0 1 0 1 2 0 0 1 1 0 0 0 1 0 1 1 0 0 1 0 1 0 1 0 0 0 0 1 1 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 3 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 1 2 0 0 0 0 1 0 0 1 0 0 1 1 0 1 1 0 0 0 1 0 1 0 1 1 0 2 0 1 2 0 0 1 0 1 0 0 1 1 1 0 1 1 1 0 1 1 2 0 2 3 0 2 0 3 1 4 1 0 2 2 2 1 3 2 1 3 3 1 1 4 1 2 4 0 4 1 1 4 1 3 2 1 5 4 3 4 2 2 3 3 2 5 5 3 2 3 6 4 1 6 4 4 2 4 1 4 7 4 5 5 1 3 5 6 5 5 6 7 4 5 6 7 4 10 7 3 5 7 11 9 2 4 10 6 6 6 11 5 7 7 5 15 6 8 6 12 10 4 8 7 4 5 5 16 4 7 11 9 10 9 8 8 4 10 6 7 4 12 5 11 10 9 18 9 8 5 14 7 13 5 7 10 6 13 7 9 10 10 13 9 12 6 7 6 9 7 12 7 8 6 17 15 8 9 19 18 11 11 6 8 13 16 12 10 16 18 10 10 11 10 8 6 13 10 10 17 14 12 20 6 13 13 10 10 9 10 12 12 11 19 15 15 17 13 9 14 11 18 10 16 17 8 6 15 10 13 11 18 17 15 6 9 12 12 11 12 9 13 10 10 8 11 10 13 10 16 11 18 11 16 13 7 10 13 14 11 10 7 21 9 14 14 11 18 15 11 9 12 12 16 10 18 13 14 17 16 11 17 16 9 8 18 11 12 25 18 14 17 10 13 5 14 16 12 17 9 15 17 11 14 16 12 10 14 13 9 14 11 12 15 12 11 12 15 15 10 17 14 7 8 15 13 11 15 8 7 13 13 16 15 13 14 9 17 12 11 8 16 6 13 14 8 8 9 9 8 17 14 10 11 11 14 12 19 14 12 10 11 8 7 9 7 10 10 5 10 10 10 4 14 15 8 10 16 12 9 8 13 9 13 11 12 12 10 8 2 6 16 11 4 12 11 10 1129 
